"Data","Último","Abertura","Máxima","Mínima","Vol.","Var%"
"13.05.2018","4,792691","4,522450","4,918845","4,365926","67,07K","5,88%"
"12.05.2018","4,526548","4,434784","4,761029","3,907774","136,14K","2,07%"
"11.05.2018","4,434784","4,957089","5,069057","4,321303","153,49K","-10,54%"
"10.05.2018","4,957089","4,906676","5,481228","4,828282","198,19K","1,03%"
"09.05.2018","4,906597","4,985722","5,016677","4,661781","114,51K","-1,54%"
"08.05.2018","4,983233","5,029339","5,070889","4,673820","119,75K","0,39%"
"07.05.2018","4,963961","4,988024","5,029098","4,532159","187,62K","-0,48%"
"06.05.2018","4,988024","5,192996","5,230731","4,718297","208,95K","-3,95%"
"05.05.2018","5,192904","5,408017","5,534353","5,163916","157,33K","-3,98%"
"04.05.2018","5,408032","5,265024","5,585808","4,974841","264,98K","2,71%"
"03.05.2018","5,265183","4,902504","5,713188","4,842541","530,64K","8,98%"
"02.05.2018","4,831490","4,554607","5,041833","4,509303","248,53K","6,08%"
"01.05.2018","4,554607","4,558085","4,590138","4,159626","161,21K","-0,08%"
"30.04.2018","4,558085","4,886186","4,889270","4,342565","328,16K","-6,71%"
"29.04.2018","4,886160","4,399777","5,169058","4,155931","683,88K","11,05%"
"28.04.2018","4,399777","3,816357","4,634779","3,794591","310,91K","15,29%"
"27.04.2018","3,816357","3,968461","4,058814","3,815675","134,37K","-3,83%"
"26.04.2018","3,968461","3,608380","3,968464","3,514651","148,37K","9,98%"
"25.04.2018","3,608380","4,268636","4,268636","3,591606","166,23K","-15,49%"
"24.04.2018","4,269898","3,885002","4,269898","3,879910","206,57K","9,91%"
"23.04.2018","3,885002","3,886720","4,009205","3,774998","87,99K","-0,04%"
"22.04.2018","3,886720","3,847040","4,035133","3,760840","111,35K","1,03%"
"21.04.2018","3,847040","4,019462","4,046067","3,591731","134,02K","-4,29%"
"20.04.2018","4,019464","3,737397","4,023610","3,014954","110,48K","7,55%"
"19.04.2018","3,737397","3,574980","3,759012","3,573470","92,26K","4,54%"
"18.04.2018","3,575174","3,338200","3,624789","3,289069","73,54K","7,10%"
"17.04.2018","3,338200","3,324151","3,440176","3,310889","56,50K","0,58%"
"16.04.2018","3,319079","3,576139","3,608081","3,250754","68,97K","-7,19%"
"15.04.2018","3,576139","3,327669","3,577014","3,320555","51,08K","7,47%"
"14.04.2018","3,327669","3,301542","3,417639","3,135495","101,62K","0,79%"
"13.04.2018","3,301542","3,417802","3,594324","3,161919","141,95K","-3,40%"
"12.04.2018","3,417802","2,824539","3,440533","2,760936","240,62K","21,00%"
"11.04.2018","2,824545","2,708896","2,843101","2,707289","141,38K","4,27%"
"10.04.2018","2,708859","2,569504","2,736644","2,551172","100,07K","5,53%"
"09.04.2018","2,566887","2,543518","2,706913","2,458354","133,42K","0,82%"
"08.04.2018","2,546015","2,525653","2,623759","2,469425","68,51K","0,89%"
"07.04.2018","2,523436","2,353813","2,691265","2,353813","106,34K","7,21%"
"06.04.2018","2,353813","2,428419","2,460193","2,327680","90,57K","-3,12%"
"05.04.2018","2,429726","2,524813","2,524813","2,372805","97,68K","-3,71%"
"04.04.2018","2,523341","2,887781","2,888483","2,463013","126,42K","-12,62%"
"03.04.2018","2,887781","2,715882","3,104576","2,662791","177,72K","6,33%"
"02.04.2018","2,715882","2,220259","3,472988","2,193985","259,43K","22,32%"
"01.04.2018","2,220254","2,363871","2,434840","2,121486","62,53K","-6,08%"
"31.03.2018","2,363871","2,335214","2,519911","2,288144","67,22K","1,23%"
"30.03.2018","2,335211","2,428290","2,547452","2,244471","150,19K","-3,83%"
"29.03.2018","2,428290","2,900898","2,987484","2,417596","128,76K","-16,25%"
"28.03.2018","2,899368","2,935181","3,091746","2,881935","84,38K","-1,22%"
"27.03.2018","2,935181","3,218867","3,220453","2,927744","83,45K","-8,81%"
"26.03.2018","3,218708","3,334964","3,430883","3,005928","67,56K","-3,49%"
"25.03.2018","3,334962","3,375949","3,505824","3,216483","64,47K","-1,21%"
"24.03.2018","3,375949","3,360684","3,565197","3,323839","86,34K","0,45%"
"23.03.2018","3,360682","3,500890","3,522051","3,225009","81,34K","-4,00%"
"22.03.2018","3,500890","3,684238","3,777009","3,353632","84,80K","-4,98%"
"21.03.2018","3,684268","3,643606","3,864771","3,566862","113,57K","1,35%"
"20.03.2018","3,635266","3,814613","3,907018","3,483241","126,18K","-4,70%"
"19.03.2018","3,814613","3,622479","3,896227","3,477855","78,28K","5,30%"
"18.03.2018","3,622485","3,671167","3,704318","3,007304","113,20K","-1,33%"
"17.03.2018","3,671171","3,871083","4,052796","3,589355","43,89K","-5,16%"
"16.03.2018","3,871083","3,801481","4,056529","3,611113","51,56K","1,83%"
"15.03.2018","3,801455","3,834635","3,951733","3,415608","117,43K","-0,87%"
"14.03.2018","3,834635","4,285703","4,573328","3,775990","121,13K","-10,52%"
"13.03.2018","4,285704","3,999180","4,382873","3,933844","97,27K","7,15%"
"12.03.2018","3,999736","3,833905","4,276608","3,760924","101,66K","4,18%"
"11.03.2018","3,839397","3,458689","3,887846","3,344161","57,35K","11,01%"
"10.03.2018","3,458689","3,759003","3,880740","3,456325","105,90K","-7,99%"
"09.03.2018","3,759003","3,630306","3,761707","3,140750","127,84K","3,55%"
"08.03.2018","3,630306","4,074015","4,275924","3,586378","93,66K","-10,89%"
"07.03.2018","4,074020","4,707299","4,863214","3,853131","168,72K","-13,45%"
"06.03.2018","4,707310","4,697955","5,023221","4,243884","126,88K","0,20%"
"05.03.2018","4,697951","4,572060","4,801089","4,568142","58,92K","2,75%"
"04.03.2018","4,572060","4,456767","4,850034","4,401804","92,48K","2,59%"
"03.03.2018","4,456767","4,534820","4,692903","4,373041","103,56K","-1,72%"
"02.03.2018","4,534820","4,953191","5,056913","4,529525","100,86K","-8,45%"
"01.03.2018","4,953187","4,745467","5,297599","4,558937","141,99K","4,38%"
"28.02.2018","4,745467","5,254723","5,564772","4,739377","215,87K","-9,69%"
"27.02.2018","5,254723","5,633224","5,703319","5,176872","224,69K","-6,72%"
"26.02.2018","5,633222","5,870058","5,878273","5,382790","149,50K","-4,03%"
"25.02.2018","5,870058","5,575219","5,941541","5,505489","65,94K","5,29%"
"24.02.2018","5,575371","6,035557","6,207282","5,478733","97,30K","-7,62%"
"23.02.2018","6,035556","5,559862","6,247761","5,255728","97,00K","8,56%"
"22.02.2018","5,559862","5,998970","6,428272","5,322934","124,71K","-7,32%"
"21.02.2018","5,998971","6,264072","6,625873","5,749581","96,82K","-4,23%"
"20.02.2018","6,264072","6,462532","7,138609","6,264072","137,09K","-3,07%"
"19.02.2018","6,462531","5,406417","6,490706","5,365978","92,24K","19,54%"
"18.02.2018","5,406377","5,966407","5,985603","5,218879","59,62K","-9,39%"
"17.02.2018","5,966407","5,729627","6,148259","5,626660","56,14K","4,13%"
"16.02.2018","5,729627","6,002831","6,020847","5,365336","77,09K","-4,55%"
"15.02.2018","6,002831","4,950131","6,017154","4,697417","100,99K","21,26%"
"14.02.2018","4,950182","4,173382","4,950182","4,170645","62,32K","18,61%"
"13.02.2018","4,173382","4,336958","4,337206","3,987210","42,92K","-3,77%"
"12.02.2018","4,336967","3,979729","4,430385","3,979729","57,28K","8,98%"
"11.02.2018","3,979729","4,379604","4,392122","3,739830","82,20K","-9,13%"
"10.02.2018","4,379604","4,633827","5,060631","4,153893","73,74K","-5,49%"
"09.02.2018","4,633827","4,274409","4,702139","4,075885","62,81K","8,41%"
"08.02.2018","4,274409","3,878076","4,376609","3,806018","48,62K","10,22%"
"07.02.2018","3,878076","4,232008","4,631263","3,648783","94,55K","-8,36%"
"06.02.2018","4,232008","3,546993","4,437139","2,622765","209,14K","19,31%"
"05.02.2018","3,546982","4,516065","4,582431","3,024145","147,51K","-21,59%"
"04.02.2018","4,523815","5,512552","5,561304","4,312002","73,67K","-17,94%"
"03.02.2018","5,512552","4,921161","5,948793","4,506623","81,45K","12,02%"
"02.02.2018","4,921161","5,464527","5,464527","3,944763","154,89K","-9,94%"
"01.02.2018","5,464527","6,427673","6,503947","4,944461","86,99K","-14,98%"
"31.01.2018","6,427673","5,966220","6,599491","5,689248","78,33K","7,73%"
"30.01.2018","5,966220","6,436565","7,012155","5,634877","127,86K","-7,15%"
"29.01.2018","6,426000","6,900000","6,911000","6,250000","140,88K","-6,87%"
"28.01.2018","6,900000","6,982000","7,399000","6,700000","217,06K","-1,17%"
"27.01.2018","6,982000","7,282000","7,500000","6,500000","152,70K","-4,12%"
"26.01.2018","7,282000","7,128000","7,583000","5,500000","336,90K","2,16%"
"25.01.2018","7,128000","7,900000","8,055000","6,990000","619,34K","-9,77%"
"24.01.2018","7,900000","7,623000","8,803000","7,338000","540,12K","1,94%"
"23.01.2018","7,750000","8,168000","8,750000","6,700000","696,11K","-5,12%"
"22.01.2018","8,168000","7,917000","9,700000","7,406000","1,14M","0,79%"
"21.01.2018","8,104000","8,071000","8,492000","6,700000","495,72K","0,41%"
"20.01.2018","8,071000","5,944000","8,453000","5,813000","707,29K","35,78%"
"19.01.2018","5,944000","5,427000","6,196000","5,054000","273,25K","9,53%"
"18.01.2018","5,427000","5,001000","6,284000","4,434000","618,84K","8,52%"
"17.01.2018","5,001000","4,827000","5,391000","3,500000","588,34K","0,02%"
"16.01.2018","5,000000","6,060000","6,340000","3,720000","761,87K","-17,49%"
"15.01.2018","6,060000","6,060000","6,330000","5,340000","260,63K","0,00%"
"14.01.2018","6,060000","5,810000","7,600000","5,210000","662,16K","4,30%"
"13.01.2018","5,810000","6,300000","6,900000","5,200000","664,82K","-7,78%"
"12.01.2018","6,300000","6,470000","7,290000","5,500000","426,37K","-2,63%"
"11.01.2018","6,470000","6,600000","7,900000","4,800000","1,18M","-1,97%"
"10.01.2018","6,600000","4,800000","7,300000","4,000000","924,91K","37,50%"
"09.01.2018","4,800000","4,260000","5,000000","4,100000","189,90K","12,68%"
"08.01.2018","4,260000","4,540000","4,950000","3,510000","563,66K","-6,17%"
"07.01.2018","4,540000","5,080000","6,100000","4,110000","1,50M","-10,63%"
"06.01.2018","5,080000","3,670000","5,900000","3,370000","886,06K","38,42%"
"05.01.2018","3,670000","3,910000","4,850000","3,090000","829,08K","-6,14%"
"04.01.2018","3,910000","3,720000","4,230000","3,000000","791,94K","5,11%"
"03.01.2018","3,720000","2,630000","4,000000","2,570000","879,55K","41,44%"
"02.01.2018","2,630000","2,440000","2,700000","2,270000","698,53K","7,79%"
"01.01.2018","2,440000","2,290000","2,480000","2,160000","326,56K","6,55%"
