"Data","Último","Abertura","Máxima","Mínima","Vol.","Var%"
"25.07.2020","2,7277","2,5952","2,7419","2,5930","163,35M","5,11%"
"24.07.2020","2,5952","2,6528","2,6528","2,5757","131,48M","-2,18%"
"23.07.2020","2,6529","2,6528","2,6822","2,6322","146,13M","0,00%"
"22.07.2020","2,6528","2,6237","2,6577","2,5831","135,90M","1,11%"
"21.07.2020","2,6236","2,5622","2,6289","2,5560","140,32M","2,39%"
"20.07.2020","2,5622","2,5842","2,6110","2,5409","130,74M","-0,85%"
"19.07.2020","2,5841","2,5036","2,6093","2,4720","130,12M","3,21%"
"18.07.2020","2,5038","2,4965","2,5191","2,4816","106,44M","0,29%"
"17.07.2020","2,4965","2,4991","2,5197","2,4768","117,69M","-0,10%"
"16.07.2020","2,4991","2,5365","2,5586","2,4485","142,47M","-1,48%"
"15.07.2020","2,5366","2,5577","2,5657","2,5122","112,19M","-0,82%"
"14.07.2020","2,5577","2,5542","2,5729","2,5096","122,94M","0,13%"
"13.07.2020","2,5542","2,6168","2,6452","2,4818","157,14M","-2,39%"
"12.07.2020","2,6168","2,6198","2,6572","2,5714","114,42M","-0,12%"
"11.07.2020","2,6198","2,6214","2,6396","2,5902","107,25M","-0,06%"
"10.07.2020","2,6213","2,6496","2,6497","2,5748","144,10M","-1,06%"
"09.07.2020","2,6495","2,6771","2,7258","2,5821","195,54M","-1,04%"
"08.07.2020","2,6774","2,5598","2,6995","2,5410","213,96M","4,62%"
"07.07.2020","2,5592","2,6095","2,6249","2,5238","183,84M","-1,92%"
"06.07.2020","2,6093","2,4083","2,6346","2,3997","243,77M","8,33%"
"05.07.2020","2,4086","2,4575","2,4725","2,3306","175,18M","-1,99%"
"04.07.2020","2,4575","2,4183","2,4933","2,4113","177,66M","1,64%"
"03.07.2020","2,4177","2,3546","2,4538","2,3482","187,33M","2,68%"
"02.07.2020","2,3546","2,3764","2,3887","2,3080","178,35M","-0,96%"
"01.07.2020","2,3775","2,3651","2,4029","2,3551","167,75M","0,54%"
"30.06.2020","2,3648","2,3791","2,3888","2,3426","147,93M","-0,60%"
"29.06.2020","2,3792","2,3670","2,4126","2,3250","179,19M","0,51%"
"28.06.2020","2,3671","2,3331","2,3994","2,3052","185,53M","1,45%"
"27.06.2020","2,3331","2,4825","2,4858","2,2084","253,60M","-6,01%"
"26.06.2020","2,4824","2,4796","2,5082","2,3942","241,70M","0,11%"
"25.06.2020","2,4796","2,4995","2,5280","2,4400","165,64M","-0,81%"
"24.06.2020","2,4998","2,5711","2,5967","2,4611","186,94M","-2,78%"
"23.06.2020","2,5712","2,5856","2,5952","2,5582","116,97M","-0,56%"
"22.06.2020","2,5856","2,5143","2,6003","2,5112","136,62M","2,84%"
"21.06.2020","2,5143","2,5357","2,5519","2,5116","103,31M","-0,84%"
"20.06.2020","2,5357","2,5254","2,5549","2,4613","120,27M","0,41%"
"19.06.2020","2,5254","2,5369","2,5476","2,5033","122,21M","-0,45%"
"18.06.2020","2,5369","2,5683","2,5748","2,5008","113,53M","-1,22%"
"17.06.2020","2,5682","2,5516","2,5863","2,5233","112,90M","0,65%"
"16.06.2020","2,5516","2,5306","2,5623","2,5225","150,62M","0,83%"
"15.06.2020","2,5307","2,5703","2,5716","2,4294","212,35M","-1,54%"
"14.06.2020","2,5703","2,6022","2,6071","2,5302","144,02M","-1,23%"
"13.06.2020","2,6021","2,5970","2,6151","2,5565","147,36M","0,20%"
"12.06.2020","2,5970","2,5169","2,6216","2,4902","190,55M","3,17%"
"11.06.2020","2,5173","2,7562","2,7723","2,4429","266,68M","-8,67%"
"10.06.2020","2,7562","2,7518","2,7792","2,7231","171,57M","0,14%"
"09.06.2020","2,7524","2,7872","2,7994","2,7047","172,66M","-1,26%"
"08.06.2020","2,7874","2,8096","2,8153","2,7524","173,24M","-0,79%"
"07.06.2020","2,8096","2,7985","2,8242","2,7363","192,00M","0,39%"
"06.06.2020","2,7986","2,8144","2,8425","2,7762","191,48M","-0,56%"
"05.06.2020","2,8144","2,7207","2,8650","2,7149","213,15M","3,45%"
"04.06.2020","2,7207","2,6944","2,7477","2,6690","180,71M","0,98%"
"03.06.2020","2,6944","2,6767","2,7054","2,6382","188,50M","0,64%"
"02.06.2020","2,6772","2,8200","2,8927","2,6099","318,46M","-5,03%"
"01.06.2020","2,8191","2,6746","2,8253","2,6650","238,44M","5,40%"
"31.05.2020","2,6747","2,7720","2,7723","2,6531","226,51M","-3,51%"
"30.05.2020","2,7719","2,6138","2,7759","2,5974","221,79M","6,05%"
"29.05.2020","2,6139","2,6095","2,6666","2,5963","202,92M","0,17%"
"28.05.2020","2,6094","2,5707","2,6169","2,5197","178,42M","1,51%"
"27.05.2020","2,5707","2,5055","2,5761","2,4985","170,37M","2,60%"
"26.05.2020","2,5056","2,5272","2,5363","2,4602","157,10M","-0,85%"
"25.05.2020","2,5271","2,4908","2,5467","2,4558","162,16M","1,46%"
"24.05.2020","2,4908","2,5648","2,6046","2,4908","191,31M","-2,88%"
"23.05.2020","2,5647","2,5950","2,6194","2,5457","160,41M","-1,17%"
"22.05.2020","2,5950","2,4626","2,6294","2,4428","203,95M","5,38%"
"21.05.2020","2,4625","2,5972","2,6135","2,4117","207,37M","-5,18%"
"20.05.2020","2,5972","2,6526","2,6745","2,5401","198,12M","-2,09%"
"19.05.2020","2,6527","2,6680","2,6680","2,5818","219,26M","-0,58%"
"18.05.2020","2,6680","2,6228","2,7418","2,6124","263,73M","1,73%"
"17.05.2020","2,6227","2,6327","2,6728","2,5981","218,10M","-0,46%"
"16.05.2020","2,6349","2,5841","2,6786","2,5710","259,75M","1,96%"
"15.05.2020","2,5841","2,6234","2,6580","2,5386","336,92M","-1,50%"
"14.05.2020","2,6235","2,5244","2,6491","2,4764","379,81M","3,97%"
"13.05.2020","2,5233","2,4404","2,5556","2,4229","233,05M","3,39%"
"12.05.2020","2,4404","2,3973","2,4629","2,3962","243,82M","1,57%"
"11.05.2020","2,4027","2,4459","2,4901","2,2803","406,71M","-1,81%"
"10.05.2020","2,4470","2,7531","2,7545","2,3073","602,91M","-11,12%"
"09.05.2020","2,7530","2,7536","2,8304","2,7362","281,30M","-0,01%"
"08.05.2020","2,7532","2,7569","2,8197","2,7014","284,68M","-0,13%"
"07.05.2020","2,7568","2,6530","2,7885","2,6064","328,39M","3,86%"
"06.05.2020","2,6543","2,7705","2,8180","2,6372","248,24M","-4,23%"
"05.05.2020","2,7714","2,7695","2,8244","2,7206","237,17M","0,05%"
"04.05.2020","2,7699","2,8378","2,8443","2,6368","297,21M","-2,41%"
"03.05.2020","2,8384","2,9395","3,0081","2,7808","287,97M","-3,44%"
"02.05.2020","2,9394","2,8722","2,9459","2,8540","235,16M","2,35%"
"01.05.2020","2,8720","2,8226","2,9280","2,8207","247,38M","1,74%"
"30.04.2020","2,8230","3,0030","3,1138","2,7591","406,46M","-6,00%"
"29.04.2020","3,0031","2,7626","3,0889","2,7532","422,20M","8,70%"
"28.04.2020","2,7627","2,7344","2,7753","2,6900","301,31M","1,03%"
"27.04.2020","2,7344","2,7386","2,8115","2,7021","303,80M","-0,15%"
"26.04.2020","2,7386","2,7031","2,7796","2,6780","278,93M","1,31%"
"25.04.2020","2,7031","2,7070","2,7869","2,6678","237,32M","-0,14%"
"24.04.2020","2,7070","2,6810","2,7364","2,6709","246,91M","0,96%"
"23.04.2020","2,6811","2,6228","2,7441","2,5804","322,30M","2,22%"
"22.04.2020","2,6228","2,5205","2,6483","2,5063","248,88M","4,06%"
"21.04.2020","2,5205","2,5069","2,5659","2,4807","230,89M","0,49%"
"20.04.2020","2,5083","2,5975","2,6970","2,4407","504,78M","-3,44%"
"19.04.2020","2,5977","2,7292","2,7359","2,5813","458,18M","-4,75%"
"18.04.2020","2,7274","2,6157","2,7648","2,6108","360,60M","4,26%"
"17.04.2020","2,6158","2,6554","2,6739","2,5844","367,96M","-1,49%"
"16.04.2020","2,6553","2,3986","2,7173","2,3394","494,00M","10,71%"
"15.04.2020","2,3986","2,4678","2,4980","2,3939","339,13M","-2,81%"
"14.04.2020","2,4678","2,4398","2,5027","2,4135","340,44M","1,15%"
"13.04.2020","2,4398","2,4953","2,4970","2,3516","427,33M","-2,37%"
"12.04.2020","2,4990","2,5096","2,5913","2,4562","338,84M","-0,43%"
"11.04.2020","2,5098","2,4928","2,5456","2,4225","330,49M","0,68%"
"10.04.2020","2,4928","2,7241","2,7467","2,4151","455,92M","-8,45%"
"09.04.2020","2,7228","2,7485","2,7604","2,6821","345,79M","-0,98%"
"08.04.2020","2,7498","2,6355","2,7916","2,5842","425,71M","4,34%"
"07.04.2020","2,6354","2,7572","2,8234","2,5575","485,86M","-4,59%"
"06.04.2020","2,7621","2,3504","2,7652","2,3480","510,86M","17,51%"
"05.04.2020","2,3504","2,3549","2,3925","2,3158","351,85M","-0,23%"
"04.04.2020","2,3558","2,3297","2,4007","2,2878","375,82M","1,12%"
"03.04.2020","2,3297","2,2928","2,3836","2,2696","435,97M","1,77%"
"02.04.2020","2,2892","2,2527","2,4815","2,2527","480,48M","1,62%"
"01.04.2020","2,2527","2,2058","2,2863","2,1454","402,20M","2,13%"
"31.03.2020","2,2058","2,2262","2,2570","2,1846","379,22M","-0,91%"
"30.03.2020","2,2261","2,1166","2,2765","2,1117","392,19M","5,15%"
"29.03.2020","2,1171","2,1988","2,2146","2,1036","234,14M","-3,73%"
"28.03.2020","2,1991","2,1956","2,2361","2,0931","328,05M","0,16%"
"27.03.2020","2,1957","2,3237","2,3660","2,1805","282,49M","-5,50%"
"26.03.2020","2,3235","2,2954","2,3432","2,2614","253,91M","1,22%"
"25.03.2020","2,2954","2,3451","2,3672","2,2366","259,18M","-2,12%"
"24.03.2020","2,3451","2,2869","2,3718","2,2717","274,24M","2,55%"
"23.03.2020","2,2869","2,1347","2,3311","2,0785","308,98M","7,13%"
"22.03.2020","2,1346","2,2733","2,3762","2,1174","310,79M","-6,10%"
"21.03.2020","2,2733","2,2024","2,3491","2,1125","365,49M","3,22%"
"20.03.2020","2,2024","2,2784","2,5003","1,9360","497,55M","-3,43%"
"19.03.2020","2,2807","1,9986","2,3885","1,9713","434,67M","14,11%"
"18.03.2020","1,9986","1,9730","2,0052","1,8759","327,18M","1,29%"
"17.03.2020","1,9731","1,8913","2,0247","1,8737","317,90M","4,32%"
"16.03.2020","1,8913","2,0465","2,0533","1,7260","472,69M","-7,58%"
"15.03.2020","2,0464","1,9617","2,1347","1,9406","362,44M","4,31%"
"14.03.2020","1,9617","2,1087","2,1265","1,9336","490,46M","-7,08%"
"13.03.2020","2,1111","1,7755","2,2559","1,3956","1,24B","18,73%"
"12.03.2020","1,7781","3,0655","3,0797","1,7171","865,45M","-41,99%"
"11.03.2020","3,0652","3,0724","3,1163","2,8517","201,90M","-0,21%"
"10.03.2020","3,0716","3,0618","3,1525","3,0030","218,40M","0,32%"
"09.03.2020","3,0619","3,0415","3,1619","2,8541","374,14M","0,69%"
"08.03.2020","3,0407","3,6428","3,6428","3,0013","339,65M","-16,53%"
"07.03.2020","3,6429","3,8355","3,8388","3,6218","189,53M","-5,02%"
"06.03.2020","3,8355","3,7661","3,8506","3,7202","214,45M","1,85%"
"05.03.2020","3,7658","3,5930","3,8369","3,5893","229,56M","4,81%"
"04.03.2020","3,5929","3,6277","3,6713","3,5257","178,45M","-0,97%"
"03.03.2020","3,6283","3,7106","3,7184","3,5598","202,91M","-2,27%"
"02.03.2020","3,7127","3,5113","3,7618","3,4954","217,37M","5,67%"
"01.03.2020","3,5133","3,5151","3,6483","3,4258","220,46M","-0,03%"
"29.02.2020","3,5145","3,5141","3,6585","3,5052","221,96M","0,01%"
"28.02.2020","3,5142","3,6156","3,6802","3,3592","288,94M","-2,85%"
"27.02.2020","3,6172","3,5354","3,7329","3,3996","311,25M","2,32%"
"26.02.2020","3,5353","4,0879","4,1123","3,3429","400,20M","-13,52%"
"25.02.2020","4,0879","4,1267","4,2327","3,9296","298,84M","-0,94%"
"24.02.2020","4,1267","4,3815","4,3970","3,9256","267,19M","-5,85%"
"23.02.2020","4,3831","4,1020","4,3976","4,0863","223,33M","6,78%"
"22.02.2020","4,1048","4,0557","4,1538","3,9813","184,95M","1,21%"
"21.02.2020","4,0557","3,9996","4,1855","3,9561","249,10M","1,39%"
"20.02.2020","4,0002","3,9977","4,0750","3,8180","328,23M","0,06%"
"19.02.2020","3,9976","4,5813","4,6022","3,6785","281,77M","-12,74%"
"18.02.2020","4,5813","4,3482","4,6498","4,2544","263,33M","5,36%"
"17.02.2020","4,3482","4,3851","4,4068","4,0343","393,44M","-0,85%"
"16.02.2020","4,3857","4,7395","4,8655","4,0413","467,71M","-7,46%"
"15.02.2020","4,7394","5,3743","5,3917","4,5277","425,18M","-11,81%"
"14.02.2020","5,3742","5,3653","5,4421","5,2416","222,77M","0,16%"
"13.02.2020","5,3655","5,3304","5,4979","5,1822","289,98M","0,66%"
"12.02.2020","5,3303","5,2472","5,4579","5,2451","259,33M","1,58%"
"11.02.2020","5,2472","4,8950","5,3127","4,7967","237,82M","7,20%"
"10.02.2020","4,8949","5,0095","5,0315","4,7395","250,39M","-2,29%"
"09.02.2020","5,0095","4,7645","5,0421","4,7634","226,13M","5,14%"
"08.02.2020","4,7646","4,5940","4,8337","4,4360","212,30M","3,71%"
"07.02.2020","4,5944","4,6025","4,6960","4,5145","225,83M","-0,17%"
"06.02.2020","4,6023","4,5294","4,6696","4,4507","246,55M","1,61%"
"05.02.2020","4,5292","4,2289","4,5842","4,1796","232,39M","7,10%"
"04.02.2020","4,2289","4,2012","4,2693","4,2012","181,61M","0,66%"
"03.02.2020","4,2011","4,2151","4,3655","4,1417","187,13M","-0,34%"
"02.02.2020","4,2154","4,1519","4,3237","4,0497","199,04M","1,53%"
"01.02.2020","4,1519","4,1416","4,2619","4,0696","181,15M","0,26%"
"31.01.2020","4,1412","4,3230","4,3646","4,0272","257,93M","-4,21%"
"30.01.2020","4,3230","3,9702","4,3938","3,8964","326,11M","8,88%"
"29.01.2020","3,9703","4,0410","4,1151","3,9629","239,47M","-1,73%"
"28.01.2020","4,0403","3,9620","4,1252","3,8806","263,92M","1,98%"
"27.01.2020","3,9619","3,6466","4,0566","3,6459","274,85M","8,64%"
"26.01.2020","3,6466","3,5019","3,6630","3,4348","160,67M","4,13%"
"25.01.2020","3,5018","3,6341","3,6372","3,5004","135,36M","-3,64%"
"24.01.2020","3,6340","3,5712","3,7018","3,3570","252,63M","1,76%"
"23.01.2020","3,5713","3,6528","3,6543","3,5004","225,37M","-2,24%"
"22.01.2020","3,6529","3,6511","3,7375","3,5891","160,96M","0,05%"
"21.01.2020","3,6511","3,6183","3,6845","3,5611","147,86M","0,91%"
"20.01.2020","3,6183","3,6126","3,6987","3,4907","192,63M","0,15%"
"19.01.2020","3,6129","3,8031","3,9348","3,4426","336,63M","-5,00%"
"18.01.2020","3,8031","3,9137","4,0025","3,7080","323,63M","-2,85%"
"17.01.2020","3,9146","3,8330","4,0665","3,7550","380,74M","2,13%"
"16.01.2020","3,8331","3,7701","3,9440","3,5402","307,40M","1,65%"
"15.01.2020","3,7707","3,8175","3,9416","3,5728","421,36M","-1,34%"
"14.01.2020","3,8218","3,1050","4,0420","3,1050","504,75M","23,08%"
"13.01.2020","3,1051","3,2113","3,2113","3,0689","159,90M","-3,31%"
"12.01.2020","3,2113","2,9928","3,2263","2,9359","217,67M","7,30%"
"11.01.2020","2,9929","2,9835","3,1258","2,9381","219,68M","0,38%"
"10.01.2020","2,9816","2,7441","2,9979","2,6575","257,54M","8,65%"
"09.01.2020","2,7442","2,7755","2,7980","2,6967","142,15M","-1,13%"
"08.01.2020","2,7755","2,8466","2,9616","2,7155","237,25M","-2,50%"
"07.01.2020","2,8467","2,8490","2,8841","2,7561","212,52M","-0,08%"
"06.01.2020","2,8490","2,6860","2,8570","2,6800","211,38M","6,07%"
"05.01.2020","2,6860","2,6476","2,7749","2,6467","190,19M","1,47%"
"04.01.2020","2,6472","2,6363","2,6611","2,6204","157,82M","0,42%"
"03.01.2020","2,6363","2,4585","2,6561","2,4324","220,81M","7,24%"
"02.01.2020","2,4583","2,6030","2,6097","2,4290","175,83M","-5,57%"
"01.01.2020","2,6033","2,5839","2,6382","2,5753","146,14M","0,75%"
"31.12.2019","2,5839","2,6265","2,6489","2,5670","167,46M","-1,61%"
"30.12.2019","2,6262","2,6856","2,7194","2,6025","179,69M","-2,20%"
"29.12.2019","2,6853","2,6268","2,7139","2,6172","179,63M","2,24%"
"28.12.2019","2,6266","2,5697","2,6671","2,5669","215,86M","2,21%"
"27.12.2019","2,5699","2,5177","2,5892","2,5087","211,94M","2,07%"
"26.12.2019","2,5177","2,4799","2,6320","2,4646","231,64M","1,52%"
"25.12.2019","2,4799","2,5418","2,5473","2,4562","198,30M","-2,44%"
"24.12.2019","2,5420","2,5138","2,5692","2,4795","259,48M","1,10%"
"23.12.2019","2,5142","2,5340","2,5989","2,4977","277,47M","-0,75%"
"22.12.2019","2,5332","2,4427","2,5475","2,4355","209,25M","3,72%"
"21.12.2019","2,4424","2,4874","2,4876","2,4296","131,95M","-1,81%"
"20.12.2019","2,4874","2,4500","2,5418","2,4205","186,28M","1,53%"
"19.12.2019","2,4500","2,4579","2,4971","2,3998","256,43M","-0,32%"
"18.12.2019","2,4580","2,1947","2,5047","2,1622","381,65M","12,00%"
"17.12.2019","2,1946","2,3703","2,3708","2,1540","392,17M","-7,42%"
"16.12.2019","2,3704","2,5629","2,5662","2,2926","299,84M","-7,51%"
"15.12.2019","2,5630","2,5654","2,5908","2,5394","136,05M","-0,09%"
"14.12.2019","2,5652","2,6248","2,6295","2,5495","151,87M","-2,27%"
"13.12.2019","2,6248","2,5827","2,6410","2,5737","154,75M","1,63%"
"12.12.2019","2,5827","2,5767","2,6144","2,5127","205,30M","0,23%"
"11.12.2019","2,5767","2,6033","2,6207","2,5489","142,51M","-1,03%"
"10.12.2019","2,6034","2,6567","2,6640","2,5761","169,70M","-2,00%"
"09.12.2019","2,6567","2,7399","2,7484","2,6156","166,41M","-3,04%"
"08.12.2019","2,7398","2,7196","2,7661","2,6912","118,00M","0,74%"
"07.12.2019","2,7196","2,7256","2,7495","2,7067","123,02M","-0,22%"
"06.12.2019","2,7256","2,6823","2,7409","2,6619","164,47M","1,61%"
"05.12.2019","2,6824","2,6278","2,7027","2,6199","176,42M","2,06%"
"04.12.2019","2,6284","2,6941","2,7527","2,5680","292,44M","-2,44%"
"03.12.2019","2,6941","2,6748","2,7381","2,6486","170,20M","0,72%"
"02.12.2019","2,6748","2,7742","2,7919","2,6506","197,22M","-3,58%"
"01.12.2019","2,7742","2,7478","2,8483","2,6597","214,01M","0,96%"
"30.11.2019","2,7478","2,7922","2,8148","2,7199","159,90M","-1,59%"
"29.11.2019","2,7922","2,6253","2,8244","2,6209","234,06M","6,36%"
"28.11.2019","2,6253","2,6766","2,6931","2,5966","168,67M","-1,92%"
"27.11.2019","2,6767","2,6111","2,7391","2,4894","297,64M","2,51%"
"26.11.2019","2,6112","2,5177","2,6318","2,5164","250,96M","3,70%"
"25.11.2019","2,5179","2,4125","2,6122","2,3326","381,83M","4,36%"
"24.11.2019","2,4127","2,6759","2,6972","2,3686","293,61M","-9,84%"
"23.11.2019","2,6759","2,6249","2,7146","2,5739","217,09M","1,94%"
"22.11.2019","2,6249","2,8188","2,8450","2,4600","464,65M","-6,88%"
"21.11.2019","2,8188","3,0800","3,1187","2,7576","288,19M","-8,51%"
"20.11.2019","3,0810","3,1203","3,1501","3,0481","174,67M","-1,25%"
"19.11.2019","3,1201","3,1829","3,1954","3,0281","218,06M","-1,98%"
"18.11.2019","3,1832","3,3935","3,4003","3,0295","210,15M","-6,19%"
"17.11.2019","3,3934","3,3736","3,4368","3,3196","127,17M","0,58%"
"16.11.2019","3,3738","3,3312","3,3998","3,3170","115,10M","1,28%"
"15.11.2019","3,3312","3,3958","3,4904","3,2832","188,68M","-1,91%"
"14.11.2019","3,3959","3,4690","3,4798","3,3509","150,59M","-2,11%"
"13.11.2019","3,4690","3,4803","3,4966","3,4189","182,37M","-0,32%"
"12.11.2019","3,4801","3,4380","3,5216","3,4015","229,94M","1,25%"
"11.11.2019","3,4371","3,5802","3,5945","3,4126","187,11M","-4,00%"
"10.11.2019","3,5801","3,4894","3,6366","3,4512","196,43M","2,60%"
"09.11.2019","3,4893","3,4111","3,4986","3,4057","185,61M","2,29%"
"08.11.2019","3,4111","3,4676","3,5462","3,3540","253,62M","-1,63%"
"07.11.2019","3,4675","3,6037","3,6311","3,4303","209,24M","-3,77%"
"06.11.2019","3,6033","3,6166","3,6718","3,5567","204,68M","-0,35%"
"05.11.2019","3,6160","3,4401","3,6820","3,4143","274,27M","5,11%"
"04.11.2019","3,4401","3,2700","3,4890","3,2382","264,14M","5,20%"
"03.11.2019","3,2700","3,3202","3,3402","3,1980","166,63M","-1,51%"
"02.11.2019","3,3202","3,3428","3,3780","3,2952","182,31M","-0,68%"
"01.11.2019","3,3428","3,2506","3,3815","3,2020","235,50M","2,83%"
"31.10.2019","3,2508","3,2677","3,3171","3,1691","243,38M","-0,52%"
"30.10.2019","3,2677","3,4016","3,4194","3,1937","269,23M","-3,94%"
"29.10.2019","3,4016","3,2810","3,4543","3,2775","254,79M","3,68%"
"28.10.2019","3,2809","3,3273","3,5365","3,2532","301,58M","-1,39%"
"27.10.2019","3,3273","3,1331","3,4731","3,0694","326,70M","6,20%"
"26.10.2019","3,1331","3,1776","3,4742","2,7698","460,90M","-1,40%"
"25.10.2019","3,1776","2,7225","3,3106","2,7181","402,03M","16,73%"
"24.10.2019","2,7222","2,7161","2,7782","2,6552","204,25M","0,18%"
"23.10.2019","2,7174","2,8930","2,9077","2,5439","328,87M","-6,07%"
"22.10.2019","2,8931","2,9206","3,0173","2,8685","204,33M","-0,96%"
"21.10.2019","2,9210","2,9211","2,9646","2,8749","143,59M","0,00%"
"20.10.2019","2,9209","2,8674","2,9340","2,8261","137,45M","1,92%"
"19.10.2019","2,8660","2,8774","2,9177","2,8391","141,44M","-0,40%"
"18.10.2019","2,8776","2,9460","2,9511","2,7348","177,69M","-2,32%"
"17.10.2019","2,9460","2,9255","2,9603","2,8835","138,78M","0,70%"
"16.10.2019","2,9255","2,9615","2,9845","2,8575","174,39M","-1,22%"
"15.10.2019","2,9616","3,1619","3,1688","2,8569","179,87M","-6,33%"
"14.10.2019","3,1619","3,1026","3,1874","3,0950","156,27M","1,91%"
"13.10.2019","3,1025","3,0659","3,1317","3,0479","153,96M","1,19%"
"12.10.2019","3,0660","3,0584","3,1388","3,0426","127,86M","0,25%"
"11.10.2019","3,0584","3,1062","3,1827","3,0375","145,58M","-1,54%"
"10.10.2019","3,1062","3,2360","3,2442","3,0442","148,53M","-4,01%"
"09.10.2019","3,2360","3,1588","3,3010","3,1160","178,45M","2,43%"
"08.10.2019","3,1592","3,1799","3,2430","3,1142","142,73M","-0,66%"
"07.10.2019","3,1802","2,9076","3,2433","2,8956","194,62M","9,37%"
"06.10.2019","2,9077","2,9863","2,9949","2,8517","124,37M","-2,63%"
"05.10.2019","2,9863","3,0017","3,0316","2,9245","121,06M","-0,50%"
"04.10.2019","3,0013","2,9255","3,0789","2,8763","127,53M","2,59%"
"03.10.2019","2,9256","3,0013","3,0120","2,8225","134,19M","-2,52%"
"02.10.2019","3,0014","2,9382","3,0343","2,8873","148,48M","2,16%"
"01.10.2019","2,9380","2,9604","3,0952","2,8706","216,34M","-0,75%"
"30.09.2019","2,9602","2,7776","3,0184","2,7196","216,25M","6,58%"
"29.09.2019","2,7775","2,8392","2,8481","2,6857","133,60M","-2,19%"
"28.09.2019","2,8397","2,8373","2,8711","2,7820","119,44M","0,09%"
"27.09.2019","2,8373","2,7931","2,8887","2,7093","177,68M","1,59%"
"26.09.2019","2,7930","2,8781","2,8821","2,6147","237,75M","-2,96%"
"25.09.2019","2,8783","2,8367","3,2165","2,6211","295,13M","1,47%"
"24.09.2019","2,8367","3,6910","3,7197","2,7500","1,04K","-23,13%"
"23.09.2019","3,6901","3,8104","3,8595","3,6667","156,64M","-3,16%"
"22.09.2019","3,8105","3,9998","4,0054","3,7426","143,60M","-4,73%"
"21.09.2019","3,9999","4,0105","4,0681","3,9694","132,80M","-0,26%"
"20.09.2019","4,0103","3,9584","4,0325","3,8398","135,43M","1,31%"
"19.09.2019","3,9586","4,0776","4,0842","3,8133","200,72M","-2,94%"
"18.09.2019","4,0785","4,0630","4,1640","4,0500","161,47M","0,37%"
"17.09.2019","4,0633","4,0820","4,2228","4,0206","169,97M","-0,50%"
"16.09.2019","4,0836","4,0726","4,1459","3,9489","178,97M","0,28%"
"15.09.2019","4,0722","4,0204","4,1417","4,0036","158,45M","1,29%"
"14.09.2019","4,0204","3,7220","4,0969","3,6925","186,36M","8,02%"
"13.09.2019","3,7220","3,7406","3,7476","3,6756","140,30M","-0,49%"
"12.09.2019","3,7402","3,7534","3,7705","3,6723","129,25M","-0,37%"
"11.09.2019","3,7540","3,7750","3,8056","3,6502","195,33M","-0,56%"
"10.09.2019","3,7751","3,8753","3,9154","3,6638","169,86M","-2,59%"
"09.09.2019","3,8753","3,7841","3,9465","3,6215","234,58M","2,38%"
"08.09.2019","3,7851","3,5601","3,7918","3,5264","201,27M","6,32%"
"07.09.2019","3,5600","3,2144","3,6587","3,1980","232,45M","10,76%"
"06.09.2019","3,2142","3,2672","3,3453","3,1273","191,68M","-1,63%"
"05.09.2019","3,2674","3,3040","3,3273","3,2024","127,10M","-1,11%"
"04.09.2019","3,3042","3,3495","3,3593","3,2863","118,46M","-1,36%"
"03.09.2019","3,3496","3,3190","3,4554","3,3109","164,53M","0,92%"
"02.09.2019","3,3191","3,2567","3,3720","3,2205","130,14M","1,90%"
"01.09.2019","3,2572","3,3214","3,3387","3,1064","121,82M","-1,94%"
"31.08.2019","3,3215","3,2142","3,4025","3,1881","108,39M","3,32%"
"30.08.2019","3,2147","3,1945","3,2832","3,1639","117,51M","0,66%"
"29.08.2019","3,1936","3,2545","3,2620","3,0622","163,86M","-1,88%"
"28.08.2019","3,2549","3,5494","3,5550","3,1248","176,97M","-8,29%"
"27.08.2019","3,5492","3,5841","3,5905","3,4911","94,03M","-0,96%"
"26.08.2019","3,5838","3,5502","3,6893","3,5423","120,93M","0,94%"
"25.08.2019","3,5503","3,6602","3,6875","3,4731","119,81M","-3,00%"
"24.08.2019","3,6600","3,6720","3,6818","3,5553","109,48M","-0,33%"
"23.08.2019","3,6719","3,6356","3,7605","3,6012","122,04M","0,99%"
"22.08.2019","3,6359","3,5123","3,7067","3,4552","132,34M","3,53%"
"21.08.2019","3,5121","3,6725","3,6816","3,3923","155,33M","-4,35%"
"20.08.2019","3,6717","3,7190","3,7230","3,6010","136,98M","-1,27%"
"19.08.2019","3,7189","3,6909","3,7788","3,6482","128,22M","0,77%"
"18.08.2019","3,6904","3,5598","3,7601","3,5136","128,35M","3,70%"
"17.08.2019","3,5588","3,5797","3,6105","3,4995","94,25M","-0,58%"
"16.08.2019","3,5794","3,6233","3,6446","3,4892","143,16M","-1,23%"
"15.08.2019","3,6241","3,6716","3,7184","3,3464","227,86M","-1,29%"
"14.08.2019","3,6714","4,0797","4,1287","3,5882","207,03M","-9,98%"
"13.08.2019","4,0784","4,1303","4,1404","3,9888","144,07M","-1,25%"
"12.08.2019","4,1301","4,2040","4,2047","4,0908","91,46M","-1,79%"
"11.08.2019","4,2054","4,0643","4,2447","4,0627","118,49M","3,47%"
"10.08.2019","4,0643","3,9041","4,1356","3,8754","134,31M","4,10%"
"09.08.2019","3,9041","4,1694","4,1779","3,8189","133,39M","-6,37%"
"08.08.2019","4,1699","4,2245","4,2336","4,1027","95,14M","-1,30%"
