"Data","Último","Abertura","Máxima","Mínima","Vol.","Var%"
"12.08.2019","5,7930","5,8340","5,8931","5,7263","18,36M","-0,78%"
"11.08.2019","5,8386","5,6566","5,8787","5,6550","21,99M","3,21%"
"10.08.2019","5,6568","5,8125","5,8956","5,5437","25,02M","-2,67%"
"09.08.2019","5,8121","6,0083","6,0298","5,7545","20,60M","-3,27%"
"08.08.2019","6,0086","5,9099","6,1870","5,8810","21,25M","1,68%"
"07.08.2019","5,9095","5,8737","6,5698","5,8435","19,66M","0,60%"
"06.08.2019","5,8741","6,1726","6,2492","5,8108","21,45M","-4,83%"
"05.08.2019","6,1724","6,0938","6,3404","6,0925","21,28M","1,29%"
"04.08.2019","6,0938","5,8812","6,1369","5,8272","15,94M","3,61%"
"03.08.2019","5,8816","5,8805","5,9459","5,8286","13,33M","0,03%"
"02.08.2019","5,8796","5,9516","5,9930","5,8071","13,69M","-1,23%"
"01.08.2019","5,9527","6,0491","6,0659","5,8319","15,08M","-1,59%"
"31.07.2019","6,0491","5,9252","6,0751","5,8024","14,42M","2,08%"
"30.07.2019","5,9256","5,9335","5,9831","5,8163","12,70M","-0,13%"
"29.07.2019","5,9334","5,8991","6,0858","5,8476","16,94M","0,62%"
"28.07.2019","5,8969","5,9392","6,0169","5,5852","18,42M","-0,68%"
"27.07.2019","5,9372","6,1987","6,3052","5,7886","20,42M","-4,22%"
"26.07.2019","6,1985","6,0052","6,2423","5,8914","16,21M","3,22%"
"25.07.2019","6,0052","6,0902","6,2292","5,9765","19,31M","-1,40%"
"24.07.2019","6,0902","6,0360","6,2402","5,7738","23,25M","0,90%"
"23.07.2019","6,0360","6,3699","6,3716","5,9506","21,34M","-5,24%"
"22.07.2019","6,3699","6,2567","6,4792","6,2274","25,00M","1,83%"
"21.07.2019","6,2555","6,1537","6,2875","6,0371","19,11M","1,65%"
"20.07.2019","6,1539","5,8454","6,3009","5,8379","22,25M","5,27%"
"19.07.2019","5,8456","6,0324","6,0324","5,6504","23,09M","-3,09%"
"18.07.2019","6,0321","5,6977","6,0831","5,4146","28,10M","5,87%"
"17.07.2019","5,6977","5,3304","5,9351","5,2240","30,86M","6,90%"
"16.07.2019","5,3299","5,7708","6,0684","5,1333","38,82M","-7,61%"
"15.07.2019","5,7686","5,6457","5,8601","5,1330","38,52M","2,32%"
"14.07.2019","5,6381","6,6069","6,6311","5,5551","31,83M","-14,66%"
"13.07.2019","6,6067","6,7685","6,7773","6,4032","18,27M","-2,39%"
"12.07.2019","6,7685","6,6257","6,8273","6,5154","18,31M","2,16%"
"11.07.2019","6,6255","7,2723","7,2744","6,1963","24,20M","-8,89%"
"10.07.2019","7,2723","7,8826","7,9215","6,9420","23,47M","-7,74%"
"09.07.2019","7,8824","8,0071","8,1149","7,7649","20,17M","-1,58%"
"08.07.2019","8,0090","7,9575","8,0101","7,8758","23,47M","0,63%"
"07.07.2019","7,9588","7,8385","7,9645","7,7636","20,64M","1,53%"
"06.07.2019","7,8385","7,8431","7,9849","7,7510","20,13M","-0,07%"
"05.07.2019","7,8440","7,7478","7,9188","7,6290","19,42M","1,24%"
"04.07.2019","7,7478","7,8533","8,1466","7,7005","22,28M","-1,34%"
"03.07.2019","7,8533","7,7091","7,9127","7,6370","20,97M","1,87%"
"02.07.2019","7,7091","7,7999","7,8885","7,3326","24,72M","-1,16%"
"01.07.2019","7,7998","7,7701","8,0168","7,3289","27,50M","0,43%"
"30.06.2019","7,7663","8,2801","8,6480","7,7401","29,55M","-6,21%"
"29.06.2019","8,2809","8,0343","8,3238","7,6353","25,55M","3,05%"
"28.06.2019","8,0360","7,7706","8,0889","7,6604","31,37M","3,40%"
"27.06.2019","7,7719","9,0922","9,1940","7,2200","51,17M","-14,52%"
"26.06.2019","9,0923","9,2460","9,7178","8,7943","37,47M","-1,67%"
"25.06.2019","9,2470","9,2956","9,3355","8,9849","25,61M","-0,52%"
"24.06.2019","9,2955","9,2985","9,4220","8,9509","24,11M","-0,05%"
"23.06.2019","9,2998","9,1684","9,5860","9,0892","33,26M","1,44%"
"22.06.2019","9,1682","8,7015","9,2259","8,6522","39,36M","5,36%"
"21.06.2019","8,7016","8,5004","8,7626","8,3794","28,33M","2,37%"
"20.06.2019","8,5003","8,5258","8,5692","8,1979","20,13M","-0,30%"
"19.06.2019","8,5257","8,4154","8,6619","8,4075","20,10M","1,30%"
"18.06.2019","8,4161","8,7741","8,7945","8,3158","25,26M","-4,08%"
"17.06.2019","8,7738","8,6960","8,8464","8,6385","22,52M","0,89%"
"16.06.2019","8,6960","8,5796","8,8660","8,4775","31,08M","1,36%"
"15.06.2019","8,5793","8,5097","8,6436","8,1231","24,08M","0,81%"
"14.06.2019","8,5104","8,5161","8,5501","8,1377","24,38M","-0,07%"
"13.06.2019","8,5161","8,5909","8,6803","8,4446","26,82M","-0,88%"
"12.06.2019","8,5918","8,2321","8,7461","8,1091","27,02M","4,37%"
"11.06.2019","8,2319","8,2828","8,2992","7,8010","21,41M","-0,63%"
"10.06.2019","8,2843","8,1024","8,3313","7,8872","29,63M","2,24%"
"09.06.2019","8,1025","8,3945","8,4854","7,6435","31,46M","-3,47%"
"08.06.2019","8,3942","8,2079","8,7575","8,0158","37,65M","2,28%"
"07.06.2019","8,2073","7,9467","8,3350","7,7978","33,11M","3,27%"
"06.06.2019","7,9472","8,1013","8,1714","7,3446","31,22M","-1,90%"
"05.06.2019","8,1014","8,2441","8,3676","7,7927","36,54M","-1,77%"
"04.06.2019","8,2474","9,3646","9,3646","7,6515","49,39M","-11,99%"
"03.06.2019","9,3709","9,5271","9,8385","9,0413","43,74M","-1,64%"
"02.06.2019","9,5273","8,5807","9,5920","8,5654","32,42M","11,01%"
"01.06.2019","8,5824","8,6534","8,8683","8,4471","28,43M","-0,82%"
"31.05.2019","8,6534","8,0929","8,7237","7,9093","30,57M","6,90%"
"30.05.2019","8,0951","8,1871","8,8623","7,8276","40,48M","-1,11%"
"29.05.2019","8,1864","8,2440","8,3995","7,6736","30,98M","-0,70%"
"28.05.2019","8,2445","8,1494","8,4423","8,0249","34,70M","1,15%"
"27.05.2019","8,1504","7,5952","8,3226","7,5457","33,11M","7,30%"
"26.05.2019","7,5959","7,2728","7,7086","7,0790","25,56M","4,44%"
"25.05.2019","7,2728","7,2857","7,3450","7,1591","20,08M","-0,18%"
"24.05.2019","7,2856","7,0453","7,3972","6,9474","27,74M","3,40%"
"23.05.2019","7,0459","6,9106","7,0892","6,6684","26,25M","1,94%"
"22.05.2019","6,9117","7,3943","7,4809","6,8304","25,37M","-6,54%"
"21.05.2019","7,3950","7,3686","7,6109","7,2163","22,51M","0,36%"
"20.05.2019","7,3688","7,7692","7,7692","7,1297","29,00M","-5,15%"
"19.05.2019","7,7690","7,1611","7,8770","7,1487","28,01M","8,49%"
"18.05.2019","7,1610","7,2603","7,4336","7,0662","27,76M","-1,37%"
"17.05.2019","7,2603","7,6489","7,7994","6,8431","39,54M","-5,08%"
"16.05.2019","7,6491","7,5713","8,4683","6,9539","55,29M","1,02%"
"15.05.2019","7,5718","6,5713","7,6141","6,5057","40,76M","15,23%"
"14.05.2019","6,5713","6,0669","6,6792","6,0621","36,81M","8,32%"
"13.05.2019","6,0667","5,8365","6,2456","5,7934","31,82M","3,94%"
"12.05.2019","5,8365","6,0416","6,2235","5,7317","38,56M","-3,44%"
"11.05.2019","6,0442","5,6372","6,3570","5,6087","39,09M","7,22%"
"10.05.2019","5,6371","5,5691","5,6912","5,5021","24,86M","1,22%"
"09.05.2019","5,5690","5,7094","5,7854","5,5046","22,32M","-2,46%"
"08.05.2019","5,7094","5,6674","5,7758","5,6139","21,44M","0,79%"
"07.05.2019","5,6645","5,6931","5,9099","5,6272","24,77M","-0,50%"
"06.05.2019","5,6930","5,7298","5,7826","5,5046","24,27M","-0,64%"
"05.05.2019","5,7298","5,8448","5,8743","5,6680","22,09M","-1,98%"
"04.05.2019","5,8455","6,0553","6,1531","5,6938","25,16M","-3,47%"
"03.05.2019","6,0554","5,7917","6,1341","5,7762","29,49M","4,55%"
"02.05.2019","5,7916","5,8179","5,8373","5,7578","23,57M","-0,45%"
"01.05.2019","5,8178","5,8742","5,9337","5,7480","25,46M","-0,96%"
"30.04.2019","5,8739","5,5837","5,8884","5,5805","40,44M","5,24%"
"29.04.2019","5,5816","5,6215","5,7381","5,4963","33,42M","-0,71%"
"28.04.2019","5,6215","5,5409","5,6957","5,4844","21,35M","1,46%"
"27.04.2019","5,5407","5,4797","5,6213","5,4625","18,90M","1,12%"
"26.04.2019","5,4795","5,4323","5,5927","5,3103","25,30M","0,88%"
"25.04.2019","5,4318","5,5545","5,6653","5,3094","23,21M","-2,21%"
"24.04.2019","5,5545","5,8811","5,8902","5,2949","28,85M","-5,55%"
"23.04.2019","5,8811","5,8976","6,0608","5,8624","19,61M","-0,27%"
"22.04.2019","5,8972","5,8818","5,9351","5,7777","19,56M","0,26%"
"21.04.2019","5,8819","6,2412","6,2423","5,6787","23,88M","-5,75%"
"20.04.2019","6,2410","6,2584","6,2989","6,1606","15,79M","-0,27%"
"19.04.2019","6,2582","6,3198","6,3352","6,1914","16,44M","-0,97%"
"18.04.2019","6,3196","6,1869","6,3777","6,1711","18,43M","2,15%"
"17.04.2019","6,1869","6,2412","6,2978","6,1085","12,36M","-0,88%"
"16.04.2019","6,2416","6,1668","6,2702","6,0304","13,68M","1,21%"
"15.04.2019","6,1669","6,4150","6,5206","5,9712","16,88M","-3,87%"
"14.04.2019","6,4151","6,2962","6,4161","6,1515","12,17M","1,89%"
"13.04.2019","6,2963","6,3211","6,3981","6,1384","13,72M","-0,42%"
"12.04.2019","6,3226","6,2417","6,4615","5,8983","19,17M","1,30%"
"11.04.2019","6,2418","7,0227","7,0378","5,9589","25,28M","-11,12%"
"10.04.2019","7,0230","6,9363","7,1874","6,9046","19,27M","1,25%"
"09.04.2019","6,9363","7,1344","7,3414","6,6652","22,62M","-2,77%"
"08.04.2019","7,1342","7,7042","7,9418","6,7759","34,95M","-7,40%"
"07.04.2019","7,7045","5,9906","7,9676","5,9894","51,65M","28,59%"
"06.04.2019","5,9917","5,7268","6,0458","5,5138","17,69M","4,64%"
"05.04.2019","5,7261","5,3378","5,8797","5,3378","18,96M","7,28%"
"04.04.2019","5,3378","5,4230","5,5903","5,2259","22,25M","-1,50%"
"03.04.2019","5,4189","5,4301","6,1027","5,1958","34,72M","-0,17%"
"02.04.2019","5,4282","4,8099","5,4383","4,7798","27,15M","12,85%"
"01.04.2019","4,8102","4,8266","4,8485","4,7849","11,33M","-0,34%"
"31.03.2019","4,8267","4,7842","4,8425","4,7445","7,04M","0,89%"
"30.03.2019","4,7842","4,8745","4,9112","4,7301","10,91M","-1,84%"
"29.03.2019","4,8742","4,7064","4,9650","4,7049","14,08M","3,57%"
"28.03.2019","4,7063","4,7806","4,7806","4,7013","11,07M","-1,55%"
"27.03.2019","4,7806","4,6622","4,8067","4,4199","11,61M","2,54%"
"26.03.2019","4,6621","4,6884","4,7061","4,2602","10,83M","-0,56%"
"25.03.2019","4,6884","4,8234","4,8275","4,0733","13,39M","-2,80%"
"24.03.2019","4,8235","4,8688","4,8708","4,7458","12,30M","-0,93%"
"23.03.2019","4,8688","4,8549","4,8960","4,8137","12,07M","0,26%"
"22.03.2019","4,8561","4,7595","4,9716","4,6737","16,96M","2,01%"
"21.03.2019","4,7605","4,6515","4,8828","4,4995","19,87M","2,34%"
"20.03.2019","4,6516","4,6001","4,7028","4,4910","14,60M","1,12%"
"19.03.2019","4,6001","4,3919","4,6496","4,3599","14,96M","4,74%"
"18.03.2019","4,3918","4,4155","4,4862","4,3248","18,96M","-0,54%"
"17.03.2019","4,4155","4,4759","4,4807","4,3210","12,67M","-1,33%"
"16.03.2019","4,4751","4,4003","4,5806","4,3971","13,19M","1,70%"
"15.03.2019","4,4004","4,2950","4,4693","4,2950","11,52M","2,45%"
"14.03.2019","4,2950","4,2192","4,3425","4,1927","9,24M","1,80%"
"13.03.2019","4,2191","4,2706","4,2893","4,1833","7,93M","-1,21%"
"12.03.2019","4,2706","4,1974","4,3054","4,1446","8,31M","1,73%"
"11.03.2019","4,1982","4,3129","4,3480","4,1914","11,19M","-2,68%"
"10.03.2019","4,3139","4,2468","4,3530","4,1830","10,58M","1,58%"
"09.03.2019","4,2468","4,1913","4,3250","4,1855","10,76M","1,33%"
"08.03.2019","4,1912","4,3558","4,4059","4,1119","11,48M","-3,78%"
"07.03.2019","4,3560","4,2686","4,4730","4,2548","13,52M","2,04%"
"06.03.2019","4,2687","4,2699","4,3557","4,1807","10,96M","-0,03%"
"05.03.2019","4,2701","4,0919","4,3503","4,0778","12,92M","4,35%"
"04.03.2019","4,0919","4,2450","4,2670","3,9797","11,59M","-3,60%"
"03.03.2019","4,2446","4,2374","4,3051","4,2025","8,81M","0,18%"
"02.03.2019","4,2371","4,2347","4,4074","4,1786","11,51M","0,06%"
"01.03.2019","4,2347","4,2229","4,2928","4,1935","9,68M","0,28%"
"28.02.2019","4,2229","4,2626","4,3200","4,2030","12,68M","-0,94%"
"27.02.2019","4,2630","4,2599","4,3993","4,1806","12,20M","0,07%"
"26.02.2019","4,2599","4,2363","4,3317","4,1958","11,00M","0,56%"
"25.02.2019","4,2363","4,0970","4,3364","4,0955","22,42M","3,41%"
"24.02.2019","4,0965","4,8130","4,9617","4,0959","30,31M","-14,89%"
"23.02.2019","4,8130","4,6827","4,8786","4,5972","22,61M","2,78%"
"22.02.2019","4,6829","4,4962","4,7896","4,4687","21,94M","4,16%"
"21.02.2019","4,4958","4,6820","4,6889","4,4058","22,60M","-3,98%"
"20.02.2019","4,6821","4,5487","4,7539","4,4352","24,82M","2,96%"
"19.02.2019","4,5475","4,3829","4,8068","4,2874","26,01M","3,76%"
"18.02.2019","4,3826","4,1547","4,4401","4,1377","25,77M","5,49%"
"17.02.2019","4,1546","4,0768","4,1933","4,0684","30,56M","1,91%"
"16.02.2019","4,0768","4,0899","4,1369","4,0660","30,21M","-0,32%"
"15.02.2019","4,0899","4,1070","4,2019","3,6007","30,43M","-0,42%"
"14.02.2019","4,1073","4,1055","4,1692","3,5232","30,00M","0,04%"
"13.02.2019","4,1054","4,0697","4,1908","4,0413","28,95M","0,88%"
"12.02.2019","4,0695","4,0641","4,1823","4,0193","27,96M","0,13%"
"11.02.2019","4,0641","4,1592","4,1603","3,9728","27,69M","-2,28%"
"10.02.2019","4,1590","4,0844","4,1674","3,9242","21,90M","1,83%"
"09.02.2019","4,0844","4,1307","4,1622","3,7870","17,44M","-1,12%"
"08.02.2019","4,1307","3,8485","4,2455","3,6027","15,62M","7,33%"
"07.02.2019","3,8485","3,7527","3,9149","3,7132","18,43M","2,55%"
"06.02.2019","3,7527","3,8611","3,8777","3,3011","9,86M","-2,81%"
"05.02.2019","3,8611","3,8776","3,9084","3,8518","16,21M","-0,43%"
"04.02.2019","3,8776","4,0779","4,0989","3,3354","16,13M","-4,90%"
"03.02.2019","4,0773","3,9836","4,0861","3,8531","15,31M","2,35%"
"02.02.2019","3,9836","3,9033","4,1470","3,8820","30,08M","2,06%"
"01.02.2019","3,9033","4,1200","4,1524","3,3256","14,68M","-4,82%"
"31.01.2019","4,1010","3,9239","4,1521","3,8972","10,61M","4,52%"
"30.01.2019","3,9237","3,9191","3,9627","3,8887","12,69M","0,11%"
"29.01.2019","3,9192","3,9793","4,0128","3,8759","9,17M","-1,51%"
"28.01.2019","3,9792","4,2372","4,2763","3,9471","6,49M","-6,09%"
"27.01.2019","4,2372","4,3015","4,4863","4,1485","5,65M","-1,48%"
"26.01.2019","4,3009","4,2236","4,5197","4,1304","5,31M","1,68%"
"25.01.2019","4,2299","4,2426","4,3007","4,1531","4,40M","-0,30%"
"24.01.2019","4,2426","4,4566","4,5102","4,1384","6,99M","-4,80%"
"23.01.2019","4,4566","4,3135","4,5292","4,0969","6,76M","3,32%"
"22.01.2019","4,3135","4,1467","4,3720","4,0738","9,39M","4,01%"
"21.01.2019","4,1470","4,2839","4,4377","4,0311","23,11M","-3,19%"
"20.01.2019","4,2835","4,4576","4,5916","4,0496","24,17M","-3,91%"
"19.01.2019","4,4576","4,2577","4,6540","4,2576","17,95M","4,69%"
"18.01.2019","4,2579","4,3641","4,5551","4,2540","20,75M","-2,25%"
"17.01.2019","4,3560","4,2116","4,6406","4,0758","14,54M","3,23%"
"16.01.2019","4,2198","4,3037","4,5341","4,1937","12,66M","-1,76%"
"15.01.2019","4,2952","4,3068","4,5483","4,0736","15,34M","-0,27%"
"14.01.2019","4,3068","4,3088","4,5301","4,1157","8,56M","-0,05%"
"13.01.2019","4,3088","4,5033","4,5786","4,1413","6,06M","-4,36%"
"12.01.2019","4,5050","4,3728","4,6830","4,3208","5,21M","3,01%"
"11.01.2019","4,3732","4,3321","4,4703","4,2992","7,62M","0,95%"
"10.01.2019","4,3321","4,9045","5,0000","4,1268","9,57M","-11,67%"
"09.01.2019","4,9045","4,9004","5,0185","4,8836","7,89M","0,08%"
"08.01.2019","4,9003","4,8209","5,0896","4,6126","8,36M","1,64%"
"07.01.2019","4,8215","5,3905","5,4125","4,5102","8,43M","-10,56%"
"06.01.2019","5,3906","5,0483","5,4678","5,0367","7,02M","6,77%"
"05.01.2019","5,0486","5,1966","5,3015","4,9904","4,28M","-2,86%"
"04.01.2019","5,1974","4,9956","5,2616","4,9461","10,17M","4,03%"
"03.01.2019","4,9962","5,3279","5,3491","4,5627","6,75M","-6,24%"
"02.01.2019","5,3287","5,2254","5,3988","4,5611","7,87M","2,27%"
"01.01.2019","5,2102","4,9527","5,2419","4,4487","7,68M","5,20%"
"31.12.2018","4,9527","5,2072","5,2579","4,4579","10,12M","-4,89%"
"30.12.2018","5,2074","5,0282","5,3141","4,5536","7,38M","3,33%"
"29.12.2018","5,0394","5,1995","5,3589","4,5578","8,03M","-3,08%"
"28.12.2018","5,1995","4,7253","5,3697","4,5309","8,51M","10,02%"
"27.12.2018","4,7259","5,4048","6,3751","4,6290","12,67M","-12,63%"
"26.12.2018","5,4089","4,6639","6,3657","4,3060","10,44M","15,98%"
"25.12.2018","4,6636","5,0698","5,0710","4,2989","7,25M","-8,01%"
"24.12.2018","5,0695","4,8472","6,5374","4,5235","8,84M","4,58%"
"23.12.2018","4,8475","4,6123","4,9392","4,4039","7,48M","5,10%"
"22.12.2018","4,6123","4,4866","4,7800","4,2391","6,81M","2,81%"
"21.12.2018","4,4862","4,7181","4,8330","4,2932","5,75M","-4,92%"
"20.12.2018","4,7181","4,3222","4,8532","4,1203","8,23M","9,15%"
"19.12.2018","4,3227","4,1532","4,7302","4,0249","10,37M","4,08%"
"18.12.2018","4,1532","3,9621","4,4077","3,3622","10,52M","4,82%"
"17.12.2018","3,9622","3,5951","4,3382","3,5930","12,38M","10,21%"
"16.12.2018","3,5951","3,5972","3,7772","3,1160","14,32M","-0,06%"
"15.12.2018","3,5972","3,7060","3,7388","3,1769","11,29M","-2,93%"
"14.12.2018","3,7058","3,8561","3,8578","3,1672","13,88M","-3,89%"
"13.12.2018","3,8560","3,8673","4,1794","3,7310","10,99M","-0,28%"
"12.12.2018","3,8669","3,6894","4,0716","3,4647","4,86M","3,69%"
"11.12.2018","3,7294","3,8514","4,2028","3,5088","6,06M","-3,14%"
"10.12.2018","3,8503","3,9226","4,1979","3,4663","6,08M","-1,84%"
"09.12.2018","3,9226","3,6998","4,3167","3,5491","6,92M","6,03%"
"08.12.2018","3,6996","3,8370","4,0130","3,4282","8,96M","-3,57%"
"07.12.2018","3,8367","3,5170","3,9879","3,2615","9,40M","9,34%"
"06.12.2018","3,5089","4,0237","4,2177","3,3941","5,71M","-12,80%"
"05.12.2018","4,0240","4,4140","4,4868","3,9968","4,82M","-8,82%"
"04.12.2018","4,4130","4,5250","4,7817","4,3391","4,25M","-2,48%"
"03.12.2018","4,5250","5,1915","28,5496","-6,5030","4,91M","-12,84%"
"02.12.2018","5,1917","4,8451","5,3519","4,8164","4,61M","7,11%"
"01.12.2018","4,8469","4,6244","5,1435","4,3238","4,18M","4,78%"
"30.11.2018","4,6260","4,9307","5,2739","4,3738","3,83M","-6,15%"
"29.11.2018","4,9292","5,0020","5,2145","4,7873","3,46M","-1,39%"
"28.11.2018","4,9987","4,5750","5,1243","4,4859","4,71M","9,26%"
"27.11.2018","4,5750","4,3764","4,8113","4,1626","4,44M","4,73%"
"26.11.2018","4,3683","4,8376","5,0194","4,1921","5,75M","-9,64%"
"25.11.2018","4,8341","4,8280","5,0205","4,2482","6,36M","0,11%"
"24.11.2018","4,8287","5,2554","5,4075","4,4485","4,35M","-8,09%"
"23.11.2018","5,2538","5,2882","5,4366","4,9881","3,86M","-0,67%"
"22.11.2018","5,2894","5,8194","5,8731","5,1009","2,29M","-9,11%"
"21.11.2018","5,8196","5,3821","5,9739","5,2346","4,20M","3,36%"
"20.11.2018","5,6302","5,7633","7,3965","4,4516","13,50M","-3,92%"
"19.11.2018","5,8602","7,5021","9,3244","4,3975","11,06M","-21,96%"
"18.11.2018","7,5096","7,4461","7,6989","3,0058","6,62M","0,86%"
"17.11.2018","7,4454","7,5281","7,6777","2,7477","6,49M","-1,09%"
"16.11.2018","7,5276","7,8586","7,9427","2,7055","6,81M","-4,20%"
"15.11.2018","7,8577","8,1502","8,1602","4,5578","10,45M","-3,50%"
"14.11.2018","8,1422","9,1783","9,6391","2,5894","12,79M","-11,44%"
"13.11.2018","9,1943","8,6546","9,4795","8,5930","6,00M","6,53%"
"12.11.2018","8,6304","8,6398","9,7191","8,6089","5,98M","-0,12%"
"11.11.2018","8,6405","9,4829","9,5283","8,5755","6,13M","-8,97%"
"10.11.2018","9,4919","9,7434","10,4323","9,1521","5,67M","-4,00%"
"09.11.2018","9,8871","9,4752","10,4447","9,1623","6,03M","4,35%"
"08.11.2018","9,4752","9,7114","9,7708","9,1828","6,20M","-2,43%"
"07.11.2018","9,7109","10,0163","10,4114","9,2536","6,62M","-3,05%"
"06.11.2018","10,0163","9,1718","10,4548","9,1643","6,88M","9,19%"
"05.11.2018","9,1731","9,5233","9,8410","9,1539","6,21M","-3,67%"
"04.11.2018","9,5229","9,1155","10,2377","8,5980","6,43M","4,47%"
"03.11.2018","9,1152","9,1809","9,1901","8,5923","5,97M","-0,81%"
"02.11.2018","9,1898","9,0725","9,2216","8,5985","5,98M","1,29%"
"01.11.2018","9,0725","9,0447","9,1089","8,5644","5,77M","0,31%"
"31.10.2018","9,0447","9,0117","9,1801","8,7405","6,23M","0,55%"
"30.10.2018","8,9949","8,9862","9,3075","8,6850","6,03M","0,42%"
"29.10.2018","8,9570","9,6041","10,0263","8,7452","6,99M","-6,74%"
"28.10.2018","9,6041","10,1448","10,2229","9,1489","4,45M","-5,33%"
"27.10.2018","10,1449","9,6960","10,2342","9,3942","5,69M","4,53%"
"26.10.2018","9,7049","10,0302","10,2173","9,1710","6,03M","-3,24%"
"25.10.2018","10,0302","9,7775","10,6755","9,1991","5,86M","2,59%"
"24.10.2018","9,7775","9,9378","10,1233","9,2902","6,15M","-1,61%"
"23.10.2018","9,9378","10,0796","10,2447","9,2801","6,48M","-1,39%"
"22.10.2018","10,0777","9,4481","10,3071","9,4441","2,46M","6,66%"
"21.10.2018","9,4484","9,4167","10,0553","9,1667","5,79M","0,81%"
"20.10.2018","9,3729","9,8780","10,0915","9,1685","5,76M","-4,77%"
"19.10.2018","9,8425","9,9497","10,0727","9,2252","5,81M","-1,08%"
"18.10.2018","9,9499","10,0178","10,2323","9,2230","6,25M","-0,73%"
"17.10.2018","10,0234","9,7847","10,0623","9,4394","6,40M","2,63%"
"16.10.2018","9,7663","9,8732","10,2704","9,4822","5,99M","-1,09%"
"15.10.2018","9,8739","9,5303","10,2238","9,2470","9,29M","3,61%"
"14.10.2018","9,5301","9,5807","9,7807","9,2332","5,97M","-0,17%"
"13.10.2018","9,5467","9,2826","9,9554","9,0152","6,19M","2,86%"
"12.10.2018","9,2816","7,7272","9,7411","6,4841","6,94M","19,00%"
"11.10.2018","7,7998","10,8500","10,9018","4,6750","9,05M","-28,17%"
"10.10.2018","10,8580","11,0703","11,1324","10,7721","6,06M","-1,77%"
"09.10.2018","11,0536","11,0253","11,1276","10,7672","4,69M","0,26%"
"08.10.2018","11,0249","10,8413","11,1245","10,7741","6,13M","1,62%"
"07.10.2018","10,8495","11,0129","11,0493","10,7182","6,03M","-1,48%"
"06.10.2018","11,0129","11,1357","11,1463","10,7824","6,73M","-1,08%"
"05.10.2018","11,1337","11,2468","11,2703","11,1157","1,94M","-1,01%"
"04.10.2018","11,2468","11,1402","11,6158","10,8432","5,14M","1,04%"
"03.10.2018","11,1309","11,1056","11,1918","10,9188","6,75M","0,25%"
"02.10.2018","11,1026","11,2308","11,6952","11,0566","6,56M","-1,07%"
"01.10.2018","11,2226","11,3253","11,6641","11,0948","1,59M","-0,91%"
"30.09.2018","11,3253","11,3957","11,6604","11,1522","1,70M","-0,63%"
"29.09.2018","11,3968","11,2431","11,6763","11,2289","1,95M","1,32%"
"28.09.2018","11,2487","11,4384","11,7549","11,1047","2,37M","-1,66%"
"27.09.2018","11,4389","10,9783","11,5340","10,8591","2,63M","4,22%"
"26.09.2018","10,9752","11,0859","11,3092","10,8638","2,17M","-1,00%"
"25.09.2018","11,0865","11,0494","11,3490","10,4223","2,95M","0,33%"
"24.09.2018","11,0495","11,6129","11,8753","11,0014","1,90M","-4,85%"
"23.09.2018","11,6123","11,4313","12,0310","11,4306","1,84M","1,58%"
"22.09.2018","11,4313","11,7011","11,8742","11,2414","2,19M","-2,31%"
"21.09.2018","11,7011","11,1460","11,7978","11,1450","3,46M","4,98%"
"20.09.2018","11,1460","10,7741","11,2309","10,6379","2,02M","3,45%"
"19.09.2018","10,7740","10,5766","11,1723","10,2921","2,45M","1,84%"
"18.09.2018","10,5793","10,2889","10,8105","10,2138","2,09M","2,80%"
"17.09.2018","10,2910","11,2031","11,3142","10,0369","2,41M","-8,14%"
"16.09.2018","11,2031","11,2985","11,3022","10,8929","1,49M","-0,93%"
"15.09.2018","11,3087","10,9609","11,5733","10,9383","2,02M","3,17%"
"14.09.2018","10,9617","11,0988","11,5355","10,9263","2,31M","-1,29%"
"13.09.2018","11,1046","10,6889","11,3259","10,6889","3,14M","3,92%"
"12.09.2018","10,6860","11,2653","11,5129","10,2444","3,65M","-5,13%"
"11.09.2018","11,2641","11,3090","11,7232","10,8818","2,41M","-0,43%"
"10.09.2018","11,3126","11,1964","11,6553","10,9495","2,09M","1,04%"
"09.09.2018","11,1960","10,9673","11,7216","10,9621","2,50M","2,09%"
"08.09.2018","10,9670","11,5904","12,0234","10,6997","2,79M","-5,38%"
"07.09.2018","11,5904","11,9796","12,2271","11,4331","2,52M","-3,25%"
"06.09.2018","11,9796","11,7739","12,0364","11,1354","4,13M","1,74%"
"05.09.2018","11,7749","13,9799","14,2113","11,7467","4,85M","-15,77%"
"04.09.2018","13,9795","14,0691","14,2486","13,8607","2,20M","-0,64%"
"03.09.2018","14,0691","13,3807","14,5344","13,3803","4,57M","5,15%"
"02.09.2018","13,3801","13,1804","13,5798","13,0701","1,72M","1,51%"
"01.09.2018","13,1813","12,7370","13,3779","12,7322","2,12M","3,49%"
"31.08.2018","12,7370","12,8251","12,9646","12,0711","2,35M","-0,69%"
"30.08.2018","12,8250","13,0397","13,0628","12,4542","3,25M","-1,65%"
"29.08.2018","13,0397","13,1876","13,2718","12,8360","3,55M","-1,17%"
"28.08.2018","13,1938","12,7107","13,3464","12,6344","3,82M","3,89%"
"27.08.2018","12,7002","12,4507","12,7002","12,2907","3,98M","2,00%"
"26.08.2018","12,4507","12,5201","12,6369","12,0263","3,57M","-0,55%"
"25.08.2018","12,5201","12,5536","12,8822","12,4410","2,64M","-0,18%"
