"Data","Último","Abertura","Máxima","Mínima","Vol.","Var%"
"13.07.2021","9,1555","6,3057","9,1555","6,0883","215,65K","45,00%"
"12.07.2021","6,3141","6,0475","6,3141","5,9405","42,61K","4,41%"
"11.07.2021","6,0475","5,7909","6,1344","5,7023","39,95K","4,43%"
"10.07.2021","5,7909","5,9392","6,0686","5,6423","23,68K","-2,50%"
"09.07.2021","5,9392","5,9280","5,9513","5,5105","43,35K","0,19%"
"08.07.2021","5,9280","6,4953","6,5040","5,6946","44,11K","-8,73%"
"07.07.2021","6,4953","6,4392","7,0039","6,3385","36,36K","0,87%"
"06.07.2021","6,4392","6,4415","6,4954","6,1723","38,10K","-0,04%"
"05.07.2021","6,4415","6,4486","6,4606","5,9245","39,75K","-0,11%"
"04.07.2021","6,4486","6,2173","6,4969","6,1830","35,81K","3,72%"
"03.07.2021","6,2173","6,1397","6,2612","5,8821","39,36K","1,26%"
"02.07.2021","6,1397","6,0294","6,3646","5,6791","58,21K","1,83%"
"01.07.2021","6,0294","6,4094","6,4094","5,6824","48,43K","-5,93%"
"30.06.2021","6,4094","5,8480","6,8937","5,6809","128,76K","9,41%"
"29.06.2021","5,8584","5,3376","5,9052","5,2817","66,20K","9,75%"
"28.06.2021","5,3378","5,0749","5,3381","4,8715","60,46K","5,37%"
"27.06.2021","5,0659","4,9877","5,0659","4,6900","52,37K","1,38%"
"26.06.2021","4,9969","4,5112","5,4986","4,5112","178,27K","10,77%"
"25.06.2021","4,5112","4,9868","5,3191","4,4305","117,01K","-9,54%"
"24.06.2021","4,9868","4,4698","4,9868","4,2708","64,64K","11,57%"
"23.06.2021","4,4698","4,0920","4,6273","3,8828","72,71K","9,23%"
"22.06.2021","4,0920","4,5435","4,8096","3,4358","181,30K","-9,94%"
"21.06.2021","4,5435","6,4791","6,5251","4,5323","94,62K","-29,97%"
"20.06.2021","6,4882","6,7537","6,7626","5,8109","54,88K","-3,93%"
"19.06.2021","6,7537","6,8882","7,0335","6,6003","36,69K","-1,95%"
"18.06.2021","6,8882","7,5295","7,5479","6,6714","45,09K","-8,52%"
"17.06.2021","7,5295","7,6879","7,8217","7,3300","33,64K","-2,06%"
"16.06.2021","7,6879","8,0288","8,1109","7,6279","40,32K","-4,25%"
"15.06.2021","8,0288","8,2082","8,2183","7,9234","35,88K","-2,19%"
"14.06.2021","8,2082","8,0903","8,2082","7,7608","63,12K","1,46%"
"13.06.2021","8,0903","7,5404","8,1773","7,4014","91,89K","7,29%"
"12.06.2021","7,5404","8,2788","8,3086","6,9930","87,84K","-8,92%"
"11.06.2021","8,2788","8,9340","9,0125","8,1458","73,81K","-7,33%"
"10.06.2021","8,9340","9,2851","9,6000","8,6781","81,28K","-3,78%"
"09.06.2021","9,2851","8,3552","9,4826","7,9734","96,00K","11,13%"
"08.06.2021","8,3549","8,5228","8,8653","7,5076","68,28K","-1,97%"
"07.06.2021","8,5228","9,3499","9,7054","8,5222","72,27K","-8,85%"
"06.06.2021","9,3499","8,9481","9,8472","8,9113","96,67K","4,49%"
"05.06.2021","8,9481","9,2006","9,5112","8,7007","54,11K","-2,74%"
"04.06.2021","9,2006","10,0835","10,1014","8,7226","62,67K","-8,76%"
"03.06.2021","10,0835","9,3607","11,0555","9,3607","137,89K","7,72%"
"02.06.2021","9,3607","9,1836","9,5171","8,9641","58,90K","1,62%"
"01.06.2021","9,2116","8,9573","9,5128","8,6228","88,71K","2,84%"
"31.05.2021","8,9573","8,6667","8,9879","8,1250","50,66K","3,35%"
"30.05.2021","8,6667","8,4612","8,8294","8,0423","51,36K","2,43%"
"29.05.2021","8,4612","9,0642","9,5802","7,9784","63,23K","-6,65%"
"28.05.2021","9,0642","9,5554","10,3161","8,4617","83,39K","-4,99%"
"27.05.2021","9,5400","10,2041","10,2041","9,0054","50,79K","-6,28%"
"26.05.2021","10,1797","9,3090","10,1797","8,9672","65,17K","9,44%"
"25.05.2021","9,3013","9,0155","9,8797","7,9288","104,27K","3,17%"
"24.05.2021","9,0155","7,8583","9,0387","7,3224","92,70K","14,73%"
"23.05.2021","7,8583","8,6714","9,5808","6,3851","99,12K","-9,38%"
"22.05.2021","8,6714","9,8035","9,8813","8,3427","69,96K","-11,55%"
"21.05.2021","9,8035","13,7318","14,8376","8,4500","175,06K","-28,53%"
"20.05.2021","13,7166","8,2502","14,8665","7,0755","290,30K","66,26%"
"19.05.2021","8,2502","11,6601","12,0694","6,3666","147,69K","-29,24%"
"18.05.2021","11,6601","11,2074","12,8851","10,9856","53,23K","4,04%"
"17.05.2021","11,2074","12,2741","12,5570","10,5169","72,73K","-8,69%"
"16.05.2021","12,2741","12,2116","13,1070","11,5459","55,77K","0,64%"
"15.05.2021","12,1957","13,4125","13,6685","12,0709","55,54K","-9,07%"
"14.05.2021","13,4125","12,4183","13,6414","12,4183","60,38K","8,01%"
"13.05.2021","12,4183","11,6951","13,7853","10,9328","108,08K","6,11%"
"12.05.2021","11,7032","14,7705","15,1107","11,6840","52,18K","-20,77%"
"11.05.2021","14,7705","13,5413","14,7783","13,0586","63,46K","9,08%"
"10.05.2021","13,5413","15,1907","15,7055","13,2838","52,61K","-10,86%"
"09.05.2021","15,1907","15,5812","15,8684","14,1876","45,74K","-2,45%"
"08.05.2021","15,5723","16,2563","16,6769","15,2918","50,98K","-4,21%"
"07.05.2021","16,2563","16,5764","18,3187","15,5669","96,23K","-1,84%"
"06.05.2021","16,5612","15,9431","16,5846","14,9688","80,47K","3,88%"
"05.05.2021","15,9431","14,4293","16,2419","14,1820","57,94K","10,49%"
"04.05.2021","14,4293","16,3542","16,3820","14,2757","64,16K","-11,80%"
"03.05.2021","16,3593","16,4450","17,5903","16,1208","62,11K","-0,57%"
"02.05.2021","16,4534","15,5444","17,5091","15,4193","74,45K","5,67%"
"01.05.2021","15,5699","15,6240","15,7081","14,8568","40,65K","-0,35%"
"30.04.2021","15,6240","14,7691","15,6240","14,7519","47,10K","5,79%"
"29.04.2021","14,7691","14,9097","15,3644","14,0351","53,02K","-1,00%"
"28.04.2021","14,9182","15,6335","15,8744","13,6684","56,23K","-4,45%"
"27.04.2021","15,6134","14,4324","16,5653","14,3270","103,78K","8,18%"
"26.04.2021","14,4324","11,7600","15,7879","11,5983","138,14K","22,72%"
"25.04.2021","11,7600","11,3783","13,0180","10,7951","109,79K","3,36%"
"24.04.2021","11,3780","12,3080","12,6536","11,1565","85,99K","-7,56%"
"23.04.2021","12,3080","13,3221","13,3816","9,8045","139,27K","-7,61%"
"22.04.2021","13,3221","15,5491","15,6560","12,6290","80,69K","-14,32%"
"21.04.2021","15,5491","16,9945","17,0492","15,2417","51,00K","-8,51%"
"20.04.2021","16,9945","17,6380","17,6555","14,9440","84,10K","-3,65%"
"19.04.2021","17,6380","19,6914","21,3151","17,0325","102,30K","-10,43%"
"18.04.2021","19,6914","17,4662","21,3950","15,7324","197,63K","12,72%"
"17.04.2021","17,4689","17,9964","21,6713","16,1897","133,89K","-2,91%"
"16.04.2021","17,9932","14,0873","23,1227","13,8145","402,05K","27,73%"
"15.04.2021","14,0873","13,2083","14,2134","12,9087","53,64K","6,65%"
"14.04.2021","13,2083","13,7596","13,8596","12,4352","59,71K","-4,01%"
"13.04.2021","13,7596","13,6077","13,9914","12,9896","45,13K","0,99%"
"12.04.2021","13,6252","14,0626","14,1257","13,3563","38,90K","-3,11%"
"11.04.2021","14,0626","14,3101","14,6867","12,9651","57,00K","-1,73%"
"10.04.2021","14,3101","14,2773","15,0597","13,5221","61,37K","0,23%"
"09.04.2021","14,2773","13,1375","15,2525","12,9035","64,45K","9,19%"
"08.04.2021","13,0754","11,8223","13,2433","11,4360","56,71K","10,52%"
"07.04.2021","11,8304","13,4437","14,3704","11,1686","84,55K","-12,00%"
"06.04.2021","13,4437","14,3307","14,4305","12,6224","66,18K","-6,19%"
"05.04.2021","14,3307","15,4277","15,5266","13,9568","38,07K","-7,11%"
"04.04.2021","15,4277","14,2395","15,7101","13,9429","45,86K","8,28%"
"03.04.2021","14,2475","15,7118","17,3312","13,8222","80,33K","-9,46%"
"02.04.2021","15,7358","14,8272","16,5087","14,0213","62,22K","6,12%"
"01.04.2021","14,8290","15,7329","17,6204","14,7271","67,39K","-6,06%"
"31.03.2021","15,7852","14,0201","15,7852","13,4634","65,95K","12,56%"
"30.03.2021","14,0236","13,4268","14,1198","12,9517","47,34K","4,38%"
"29.03.2021","13,4356","12,4594","13,4871","12,1044","40,14K","7,83%"
"28.03.2021","12,4599","12,4260","12,5627","12,0368","37,90K","-0,02%"
"27.03.2021","12,4627","11,6763","13,0893","11,6420","54,61K","6,74%"
"26.03.2021","11,6763","10,9552","11,6763","10,9270","38,29K","6,58%"
"25.03.2021","10,9552","11,4987","11,6171","10,4079","49,30K","-4,73%"
"24.03.2021","11,4987","13,0189","13,0980","11,2357","48,94K","-11,68%"
"23.03.2021","13,0189","12,4339","13,8863","11,9107","75,63K","4,71%"
"22.03.2021","12,4339","11,9092","14,9826","11,6525","114,88K","4,65%"
"21.03.2021","11,8811","11,4484","12,7827","11,1008","48,60K","3,78%"
"20.03.2021","11,4484","12,0018","12,3442","11,3356","41,14K","-4,61%"
"19.03.2021","12,0018","11,9063","12,1701","11,5187","34,25K","0,86%"
"18.03.2021","11,8993","12,1173","12,6264","11,6922","56,59K","-1,80%"
"17.03.2021","12,1173","11,6828","12,7304","10,6580","80,35K","3,72%"
"16.03.2021","11,6828","11,9632","12,0768","11,1141","65,83K","-2,34%"
"15.03.2021","11,9632","12,5657","13,1595","11,4128","57,98K","-5,05%"
"14.03.2021","12,5992","13,3519","13,3613","12,2074","45,54K","-5,64%"
"13.03.2021","13,3517","12,8296","13,4553","12,2231","50,05K","4,07%"
"12.03.2021","12,8296","13,5319","13,5410","12,1780","47,60K","-5,19%"
"11.03.2021","13,5319","10,3880","13,7506","10,2050","94,25K","30,20%"
"10.03.2021","10,3935","10,8326","11,0262","10,2502","53,56K","-4,05%"
"09.03.2021","10,8326","10,8106","11,0786","10,6449","46,09K","0,19%"
"08.03.2021","10,8117","11,2677","11,3005","10,6131","40,74K","-4,05%"
"07.03.2021","11,2677","11,4947","11,6065","10,9149","45,88K","-1,97%"
"06.03.2021","11,4947","11,0210","11,8228","10,8462","55,19K","4,30%"
"05.03.2021","11,0210","10,7337","11,3792","9,9967","62,20K","2,68%"
"04.03.2021","10,7337","11,3866","11,4771","10,4350","72,98K","-5,73%"
"03.03.2021","11,3866","11,3705","12,1279","11,0562","80,85K","-0,02%"
"02.03.2021","11,3887","12,2335","12,2605","10,7630","78,58K","-6,84%"
"01.03.2021","12,2246","11,9904","12,4829","10,2212","168,20K","1,72%"
"28.02.2021","12,0174","10,1173","12,8852","8,4823","286,08K","18,78%"
"27.02.2021","10,1173","11,7030","11,7030","9,5661","131,89K","-13,68%"
"26.02.2021","11,7206","12,2500","13,3496","10,7885","230,97K","-4,34%"
"25.02.2021","12,2521","12,0712","16,3706","11,7140","372,37K","1,50%"
"24.02.2021","12,0712","8,7588","16,5454","8,7415","707,17K","37,82%"
"23.02.2021","8,7588","9,9714","10,2895","6,3141","201,01K","-12,16%"
"22.02.2021","9,9714","9,7266","10,7100","7,8482","303,53K","2,64%"
"21.02.2021","9,7145","4,6569","23,2522","4,6569","807,90K","108,97%"
"20.02.2021","4,6487","4,7168","5,0049","4,4253","89,68K","-1,44%"
"19.02.2021","4,7168","4,3073","4,8679","4,2315","113,78K","9,51%"
"18.02.2021","4,3073","3,9693","4,3591","3,9693","65,19K","8,52%"
"17.02.2021","3,9693","4,0098","4,0792","3,6240","61,42K","-1,01%"
"16.02.2021","4,0098","4,0945","4,3090","3,7421","95,48K","-2,07%"
"15.02.2021","4,0945","4,4657","4,6656","3,7701","89,60K","-8,31%"
"14.02.2021","4,4657","3,9416","4,6778","3,8130","113,93K","13,30%"
"13.02.2021","3,9416","3,4883","4,1927","3,2645","113,74K","12,99%"
"12.02.2021","3,4883","3,3518","3,4974","3,1343","62,66K","4,07%"
"11.02.2021","3,3518","3,0891","3,4589","3,0891","128,49K","7,95%"
"10.02.2021","3,1049","2,6193","3,6037","2,5558","201,60K","18,69%"
"09.02.2021","2,6159","2,3318","2,7000","2,3107","101,88K","12,18%"
"08.02.2021","2,3318","2,1815","2,3689","2,1280","64,71K","6,89%"
"07.02.2021","2,1815","2,2485","2,2878","2,0864","55,19K","-2,98%"
"06.02.2021","2,2485","2,3385","2,4663","2,2113","65,38K","-3,52%"
"05.02.2021","2,3304","2,1514","2,3385","2,1425","72,24K","8,34%"
"04.02.2021","2,1509","2,1646","2,2950","2,0687","58,00K","-0,63%"
"03.02.2021","2,1646","1,9574","2,3438","1,9559","129,81K","10,58%"
"02.02.2021","1,9574","1,9013","1,9862","1,8748","24,76K","2,95%"
"01.02.2021","1,9013","1,9735","2,0174","1,8356","40,60K","-3,66%"
"31.01.2021","1,9735","1,8712","2,0457","1,8159","66,40K","5,47%"
"30.01.2021","1,8712","1,8882","1,9052","1,8004","27,13K","-0,90%"
"29.01.2021","1,8882","1,8211","2,0140","1,7987","101,51K","4,06%"
"28.01.2021","1,8146","1,6975","1,8410","1,6714","29,13K","6,89%"
"27.01.2021","1,6975","1,8129","1,8211","1,5903","50,68K","-6,36%"
"26.01.2021","1,8129","1,8410","1,8644","1,7309","29,54K","-1,53%"
"25.01.2021","1,8410","1,9302","1,9302","1,8100","33,49K","-4,62%"
"24.01.2021","1,9302","1,7679","2,1501","1,7679","98,05K","9,18%"
"23.01.2021","1,7679","1,7789","1,7986","1,7084","29,85K","-0,62%"
"22.01.2021","1,7789","1,6808","1,8098","1,5512","38,95K","5,25%"
"21.01.2021","1,6902","1,9194","1,9401","1,6608","47,49K","-11,06%"
"20.01.2021","1,9005","1,9544","1,9799","1,7606","52,52K","-2,76%"
"19.01.2021","1,9544","2,0405","2,0607","1,8907","50,23K","-4,22%"
"18.01.2021","2,0405","1,7934","2,0839","1,7510","95,51K","14,03%"
"17.01.2021","1,7894","1,8253","2,0809","1,7000","63,13K","-1,97%"
"16.01.2021","1,8253","1,7369","1,8391","1,7129","45,72K","5,09%"
"15.01.2021","1,7369","1,7969","1,8508","1,6256","60,20K","-3,45%"
"14.01.2021","1,7989","1,7311","1,8178","1,7187","51,91K","3,92%"
"13.01.2021","1,7311","1,6808","1,7869","1,5938","59,69K","3,12%"
"12.01.2021","1,6787","1,7800","1,7800","1,6011","64,31K","-5,69%"
"11.01.2021","1,7800","1,9443","2,0647","1,5298","157,74K","-8,45%"
"10.01.2021","1,9443","1,8345","2,0515","1,6139","135,29K","5,62%"
"09.01.2021","1,8409","1,6959","1,9585","1,6270","99,08K","8,55%"
"08.01.2021","1,6959","1,6721","1,7104","1,5420","74,68K","1,42%"
"07.01.2021","1,6721","1,6199","1,7800","1,5711","77,02K","3,22%"
"06.01.2021","1,6199","1,5196","1,6868","1,4927","60,65K","6,63%"
"05.01.2021","1,5192","1,4916","1,5322","1,4396","39,65K","1,85%"
"04.01.2021","1,4916","1,5480","1,5619","1,3980","68,07K","-3,64%"
"03.01.2021","1,5480","1,5251","1,5576","1,4617","44,66K","1,50%"
"02.01.2021","1,5251","1,5571","1,5847","1,4739","69,21K","-2,06%"
"01.01.2021","1,5571","1,5037","1,5746","1,4943","45,77K","3,58%"
"31.12.2020","1,5033","1,5028","1,5785","1,4436","46,71K","0,03%"
"30.12.2020","1,5028","1,5300","1,6108","1,4565","41,21K","-1,79%"
"29.12.2020","1,5303","1,5894","1,5899","1,4106","40,24K","-3,72%"
"28.12.2020","1,5894","1,5392","1,5905","1,5204","23,64K","3,27%"
"27.12.2020","1,5391","1,5506","1,6099","1,4928","30,45K","-0,74%"
"26.12.2020","1,5506","1,5596","1,6206","1,5193","23,09K","-0,58%"
"25.12.2020","1,5596","1,5835","1,6185","1,5203","31,08K","-1,51%"
"24.12.2020","1,5835","1,4497","1,5842","1,4101","54,51K","9,22%"
"23.12.2020","1,4497","1,6714","1,6714","1,4229","43,44K","-13,26%"
"22.12.2020","1,6714","1,6788","1,7251","1,5803","35,79K","-0,50%"
"21.12.2020","1,6799","1,7618","1,8212","1,5840","43,15K","-4,65%"
"20.12.2020","1,7618","1,7663","2,0006","1,6936","73,01K","-0,26%"
"19.12.2020","1,7663","1,6630","1,8222","1,6630","57,75K","6,21%"
"18.12.2020","1,6630","1,5903","1,7078","1,5684","49,33K","4,54%"
"17.12.2020","1,5907","1,6213","1,6548","1,5655","39,02K","-1,89%"
"16.12.2020","1,6213","1,5734","1,6214","1,5396","40,31K","3,05%"
"15.12.2020","1,5734","1,5969","1,5969","1,5440","21,50K","-1,47%"
"14.12.2020","1,5969","1,5999","1,6044","1,5541","25,31K","-0,18%"
"13.12.2020","1,5999","1,5805","1,6307","1,5408","32,03K","1,22%"
"12.12.2020","1,5805","1,4997","1,5854","1,4897","22,33K","5,39%"
"11.12.2020","1,4997","1,5706","1,6001","1,4614","26,25K","-4,51%"
"10.12.2020","1,5706","1,6197","1,6388","1,5291","35,02K","-3,03%"
"09.12.2020","1,6197","1,5912","1,6394","1,4901","40,78K","1,79%"
"08.12.2020","1,5912","1,6885","1,7405","1,5733","28,09K","-5,77%"
"07.12.2020","1,6885","1,7290","1,7302","1,6494","17,07K","-2,34%"
"06.12.2020","1,7290","1,7603","1,8096","1,6721","35,61K","-1,78%"
"05.12.2020","1,7603","1,6300","1,7794","1,6104","51,04K","8,00%"
"04.12.2020","1,6300","1,8297","1,8297","1,6300","41,67K","-10,91%"
"03.12.2020","1,8297","1,8495","1,9266","1,7606","37,62K","-0,58%"
"02.12.2020","1,8403","1,7104","2,0094","1,6523","76,35K","7,60%"
"01.12.2020","1,7104","1,5902","2,0091","1,4605","69,27K","7,56%"
"30.11.2020","1,5902","1,5898","1,6227","1,5413","23,76K","0,02%"
"29.11.2020","1,5898","1,6284","1,6479","1,5503","35,01K","-2,37%"
"28.11.2020","1,6284","1,4893","1,6966","1,4404","34,38K","9,34%"
"27.11.2020","1,4893","1,4820","1,6350","1,3805","44,27K","0,50%"
"26.11.2020","1,4820","1,8532","1,9112","1,3631","93,52K","-20,03%"
"25.11.2020","1,8532","1,5707","2,2470","1,4916","101,56K","18,68%"
"24.11.2020","1,5615","1,4399","1,5768","1,4170","69,94K","8,45%"
"23.11.2020","1,4399","1,3715","1,4581","1,3434","28,10K","4,99%"
"22.11.2020","1,3715","1,4289","1,4569","1,3173","36,58K","-4,02%"
"21.11.2020","1,4289","1,3499","1,4890","1,3301","44,29K","5,85%"
"20.11.2020","1,3499","1,3101","1,3891","1,3101","49,25K","3,04%"
"19.11.2020","1,3101","1,3500","1,3667","1,2905","43,03K","-2,96%"
"18.11.2020","1,3500","1,4329","1,4434","1,2931","47,28K","-5,78%"
"17.11.2020","1,4329","1,3404","1,5142","1,3404","10,86K","6,90%"
"16.11.2020","1,3404","1,3097","1,3606","1,3000","3,75K","2,35%"
"15.11.2020","1,3097","1,3306","1,4690","1,3097","29,26K","-1,57%"
"14.11.2020","1,3306","1,3697","1,4368","1,2900","67,31K","-2,86%"
"13.11.2020","1,3697","1,3100","1,3697","1,2806","52,09K","3,77%"
"12.11.2020","1,3199","1,3700","1,3898","1,2803","54,17K","-3,65%"
"11.11.2020","1,3700","1,3898","1,4397","1,3501","22,62K","-1,43%"
"10.11.2020","1,3898","1,4895","1,5108","1,3703","44,13K","-6,69%"
"09.11.2020","1,4895","1,3099","1,5300","1,2701","39,24K","13,71%"
"08.11.2020","1,3099","1,2299","1,3699","1,2100","59,86K","6,50%"
"07.11.2020","1,2299","1,2905","1,3695","1,1801","72,08K","-4,69%"
"06.11.2020","1,2905","1,1899","1,3388","1,1899","55,46K","8,46%"
"05.11.2020","1,1899","1,1398","1,1995","1,1002","37,26K","4,39%"
"04.11.2020","1,1398","1,1501","1,1702","1,1006","43,11K","-0,89%"
"03.11.2020","1,1501","1,2200","1,2400","1,1202","62,78K","-5,73%"
"02.11.2020","1,2200","1,2000","1,2599","1,1501","51,26K","1,67%"
"01.11.2020","1,2000","1,2101","1,2399","1,1702","54,85K","-0,83%"
"31.10.2020","1,2101","1,2001","1,2599","1,1901","76,81K","0,83%"
"30.10.2020","1,2001","1,3000","1,3296","1,1801","75,45K","-7,69%"
"29.10.2020","1,3000","1,3399","1,3700","1,3000","37,25K","-2,97%"
"28.10.2020","1,3399","1,4300","1,4498","1,3302","42,65K","-6,30%"
"27.10.2020","1,4300","1,4402","1,5298","1,4300","33,10K","-0,71%"
"26.10.2020","1,4402","1,4600","1,5300","1,4306","28,02K","-1,36%"
"25.10.2020","1,4600","1,4900","1,5000","1,4600","22,81K","-2,02%"
"24.10.2020","1,4900","1,5101","1,5101","1,4704","16,64K","-1,33%"
"23.10.2020","1,5101","1,5031","1,5203","1,4801","23,24K","0,46%"
"22.10.2020","1,5031","1,4790","1,5315","1,4510","5,83K","1,63%"
"21.10.2020","1,4790","1,4297","1,5092","1,4202","12,59K","3,44%"
"20.10.2020","1,4297","1,4896","1,4995","1,4107","5,79K","-4,02%"
"19.10.2020","1,4896","1,5001","1,5100","1,4509","6,45K","-0,70%"
"18.10.2020","1,5001","1,5486","1,5486","1,5001","2,46K","-3,13%"
"17.10.2020","1,5486","1,4714","1,5486","1,4613","7,52K","5,25%"
"16.10.2020","1,4714","1,5113","1,5313","1,4508","5,65K","-2,64%"
"15.10.2020","1,5113","1,5601","1,5601","1,5000","8,61K","-3,13%"
"14.10.2020","1,5601","1,5392","1,5999","1,5202","31,32K","1,36%"
"13.10.2020","1,5392","1,5397","1,5501","1,5112","12,28K","-0,03%"
"12.10.2020","1,5397","1,5602","1,5699","1,5202","22,27K","-1,31%"
"11.10.2020","1,5602","1,6195","1,7000","1,5503","35,07K","-3,66%"
"10.10.2020","1,6195","1,5800","1,6598","1,5602","55,19K","2,50%"
"09.10.2020","1,5800","1,4599","1,5800","1,4495","46,08K","8,22%"
"08.10.2020","1,4599","1,4121","1,4748","1,3804","21,65K","3,39%"
"07.10.2020","1,4121","1,4101","1,4122","1,3599","43,74K","0,14%"
"06.10.2020","1,4101","1,5099","1,5397","1,4101","33,32K","-6,61%"
"05.10.2020","1,5099","1,5202","1,5404","1,4900","35,81K","-0,67%"
"04.10.2020","1,5202","1,5400","1,5700","1,5101","30,80K","-1,29%"
"03.10.2020","1,5400","1,5399","1,5505","1,5101","23,01K","0,00%"
"02.10.2020","1,5399","1,5900","1,6499","1,4902","44,96K","-3,15%"
"01.10.2020","1,5900","1,6000","1,6799","1,5401","55,74K","-0,63%"
"30.09.2020","1,6000","1,6012","1,6110","1,5599","37,52K","-0,07%"
"29.09.2020","1,6012","1,6187","1,6297","1,5810","34,28K","-1,08%"
"28.09.2020","1,6187","1,6700","1,6801","1,6092","20,11K","-3,08%"
"27.09.2020","1,6700","1,6801","1,6908","1,6201","36,22K","-0,60%"
"26.09.2020","1,6801","1,6698","1,7120","1,6504","43,26K","0,62%"
"25.09.2020","1,6698","1,6500","1,7000","1,6109","44,68K","1,20%"
"24.09.2020","1,6500","1,5803","1,6802","1,5803","50,30K","4,41%"
"23.09.2020","1,5803","1,6501","1,7788","1,5800","52,08K","-4,23%"
"22.09.2020","1,6501","1,6205","1,8001","1,5700","43,11K","1,83%"
"21.09.2020","1,6205","1,8297","1,8499","1,5810","85,20K","-11,43%"
"20.09.2020","1,8297","1,8901","1,9100","1,7803","67,48K","-3,20%"
"19.09.2020","1,8901","2,0099","2,0296","1,8602","85,10K","-5,96%"
"18.09.2020","2,0099","1,9598","2,1289","1,9010","110,26K","2,55%"
"17.09.2020","1,9598","1,8099","1,9795","1,7101","60,41K","8,29%"
"16.09.2020","1,8099","1,8300","1,8300","1,7007","40,00K","-1,10%"
"15.09.2020","1,8300","1,8493","1,8600","1,7303","72,48K","-1,04%"
"14.09.2020","1,8493","1,7605","1,8592","1,7214","52,10K","5,04%"
"13.09.2020","1,7605","1,8895","1,9098","1,7004","66,45K","-6,83%"
"12.09.2020","1,8895","1,8398","1,8895","1,7899","87,49K","2,70%"
"11.09.2020","1,8398","1,7499","1,8498","1,6799","90,79K","5,14%"
"10.09.2020","1,7499","1,6999","1,7500","1,6801","96,76K","2,94%"
"09.09.2020","1,6999","1,6175","1,7582","1,6175","82,85K","5,10%"
"08.09.2020","1,6175","1,6383","1,6789","1,5313","51,94K","-1,27%"
"07.09.2020","1,6383","1,6504","1,6702","1,5004","43,07K","-0,73%"
"06.09.2020","1,6504","1,5604","1,6901","1,4813","48,68K","5,77%"
"05.09.2020","1,5604","1,7205","1,7401","1,5226","71,68K","-9,30%"
"04.09.2020","1,7205","1,6303","1,8088","1,5799","76,19K","5,53%"
"03.09.2020","1,6303","1,9500","1,9500","1,6207","94,55K","-16,40%"
"02.09.2020","1,9500","2,1311","2,1503","1,8306","102,86K","-8,50%"
"01.09.2020","2,1311","2,2001","2,2299","2,0795","143,44K","-3,14%"
"31.08.2020","2,2001","2,2997","2,2998","2,2001","140,44K","-4,33%"
"30.08.2020","2,2997","2,2902","2,6588","2,2701","240,30K","0,42%"
"29.08.2020","2,2902","2,1300","2,3700","2,1300","95,09K","7,52%"
"28.08.2020","2,1300","2,0495","2,1799","2,0397","191,73K","3,93%"
"27.08.2020","2,0495","2,0299","2,1194","1,9513","110,72K","0,97%"
"26.08.2020","2,0299","2,0198","2,0299","1,9395","45,72K","0,50%"
"25.08.2020","2,0198","2,0800","2,1700","1,9212","108,49K","-2,89%"
"24.08.2020","2,0800","2,0500","2,1678","2,0100","62,30K","1,47%"
"23.08.2020","2,0500","2,1394","2,2488","1,9996","78,23K","-4,18%"
"22.08.2020","2,1394","2,0096","2,1993","1,9016","185,17K","6,46%"
"21.08.2020","2,0096","2,2085","2,4166","1,9610","257,63K","-9,01%"
"20.08.2020","2,2085","1,7700","2,2482","1,7420","128,00K","24,77%"
"19.08.2020","1,7700","1,9261","1,9406","1,7199","58,89K","-8,10%"
"18.08.2020","1,9261","1,9399","1,9892","1,8389","48,75K","-0,71%"
"17.08.2020","1,9399","1,8500","1,9606","1,8500","59,45K","4,86%"
"16.08.2020","1,8500","1,8598","1,8897","1,8101","55,85K","-0,53%"
"15.08.2020","1,8598","1,8200","1,8995","1,8004","54,35K","2,19%"
"14.08.2020","1,8200","1,8302","1,8684","1,8007","41,12K","-0,56%"
"13.08.2020","1,8302","1,7499","1,8898","1,7299","117,64K","4,58%"
"12.08.2020","1,7499","1,7298","1,7800","1,6703","357,33K","1,17%"
"11.08.2020","1,7298","1,8800","1,9289","1,6601","714,88K","-7,99%"
"10.08.2020","1,8800","1,7800","1,9015","1,7400","494,13K","5,61%"
"09.08.2020","1,7800","1,7599","1,8302","1,7300","505,08K","1,14%"
"08.08.2020","1,7599","1,6701","1,7599","1,6602","168,84K","5,38%"
"07.08.2020","1,6701","1,6801","1,7000","1,6302","280,50K","-0,60%"
"06.08.2020","1,6801","1,6999","1,7300","1,6601","334,80K","-1,16%"
"05.08.2020","1,6999","1,6799","1,7300","1,6799","483,96K","1,19%"
"04.08.2020","1,6799","1,6700","1,7000","1,6500","341,45K","0,60%"
"03.08.2020","1,6700","1,6502","1,7000","1,6403","304,72K","1,20%"
"02.08.2020","1,6502","1,7299","1,8000","1,6200","353,52K","-4,61%"
"01.08.2020","1,7299","1,6800","1,7401","1,6699","227,32K","2,97%"
"31.07.2020","1,6800","1,6701","1,6900","1,6599","639,88K","0,59%"
"30.07.2020","1,6701","1,6900","1,7202","1,6700","313,24K","-1,18%"
"29.07.2020","1,6900","1,6701","1,7800","1,6700","343,10K","1,19%"
"28.07.2020","1,6701","1,6609","1,7201","1,6398","515,53K","0,56%"
"27.07.2020","1,6609","1,7599","1,7699","1,5896","331,96K","-5,63%"
"26.07.2020","1,7599","1,7900","1,8199","1,7300","410,61K","-1,68%"
