Date,Open,High,Low,Close,Adj Close,Volume
2016-11-17,10.368000,10.568000,10.276000,10.370000,9.381854,5530000
2016-11-18,10.380000,10.586000,10.302000,10.524000,9.521178,3482000
2016-11-21,10.524000,10.678000,10.332000,10.678000,9.660506,4813500
2016-11-22,10.808000,10.808000,10.420000,10.540000,9.535654,4705000
2016-11-23,10.450000,10.538000,10.232000,10.420000,9.427090,4721500
2016-11-24,10.390000,10.538000,10.336000,10.340000,9.354712,1623500
2016-11-25,10.250000,10.500000,10.136000,10.452000,9.456039,5218500
2016-11-28,10.428000,10.500000,10.274000,10.408000,9.416233,5412500
2016-11-29,10.298000,10.632000,10.254000,10.254000,9.276908,5632000
2016-11-30,10.406000,10.498000,10.184000,10.498000,9.497656,17004500
2016-12-01,10.270000,10.418000,9.920000,10.102000,9.139391,11371000
2016-12-02,9.950000,10.486000,9.806000,10.342000,9.356523,7930000
2016-12-05,10.346000,10.594000,10.140000,10.210000,9.237101,6322500
2016-12-06,10.160000,10.500000,10.058000,10.500000,9.499467,6864500
2016-12-07,10.554000,10.626000,10.220000,10.522000,9.519371,6304000
2016-12-08,10.488000,10.722000,10.270000,10.540000,9.535654,7652500
2016-12-09,10.592000,10.600000,10.332000,10.402000,9.410805,4475500
2016-12-12,10.318000,10.358000,10.204000,10.290000,9.309478,3857500
2016-12-13,10.208000,10.520000,10.208000,10.500000,9.499467,5337000
2016-12-14,10.520000,10.596000,10.182000,10.310000,9.327573,6716000
2016-12-15,10.288000,10.404000,10.182000,10.340000,9.354712,5338000
2016-12-16,10.342000,10.700000,10.238000,10.610000,9.598985,7097000
2016-12-19,10.692000,10.992000,10.540000,10.586000,9.577271,9563500
2016-12-20,10.602000,10.848000,10.332000,10.418000,9.425281,9206000
2016-12-21,10.546000,10.546000,10.546000,10.546000,9.541083,5404500
2016-12-22,10.546000,10.732000,10.422000,10.620000,9.608031,4293500
2016-12-23,10.582000,10.702000,10.510000,10.520000,9.517560,4278500
2016-12-26,10.582000,10.676000,10.460000,10.600000,9.589938,1381000
2016-12-27,10.640000,10.706000,10.512000,10.640000,9.677253,2538000
2016-12-28,10.642000,10.878000,10.572000,10.862000,9.879163,2931000
2016-12-29,10.900000,10.992000,10.808000,10.880000,9.895535,5125500
2017-01-02,10.880000,11.096000,10.764000,10.950000,9.959202,2003500
2017-01-03,11.072000,11.072000,10.880000,10.928000,9.939192,6175500
2017-01-04,10.878000,11.084000,10.826000,10.970000,9.977393,10667500
2017-01-05,10.988000,11.088000,10.902000,10.950000,9.959202,7702000
2017-01-06,10.900000,10.992000,10.714000,10.900000,9.913726,4526000
2017-01-09,10.902000,11.026000,10.784000,10.830000,9.850060,4330000
2017-01-10,10.930000,10.968000,10.700000,10.700000,9.731821,3905000
2017-01-11,10.698000,10.806000,10.578000,10.644000,9.680889,3658500
2017-01-12,11.000000,11.210000,10.828000,10.934000,9.944649,11800000
2017-01-13,10.860000,11.082000,10.832000,11.040000,10.041058,4271000
2017-01-16,11.052000,11.052000,10.804000,10.864000,9.880983,2470000
2017-01-17,10.814000,11.110000,10.652000,11.010000,10.013771,5876500
2017-01-18,11.016000,11.088000,10.946000,10.946000,9.955563,2772000
2017-01-19,10.958000,11.138000,10.918000,11.098000,10.093809,4373500
2017-01-20,11.090000,11.270000,11.090000,11.270000,10.250246,4450500
2017-01-23,11.270000,11.568000,11.206000,11.528000,10.484902,5592000
2017-01-24,11.530000,11.636000,11.424000,11.636000,10.583129,2740500
2017-01-26,11.668000,11.830000,11.620000,11.700000,10.641339,5473500
2017-01-27,11.702000,11.822000,11.538000,11.590000,10.541291,3109000
2017-01-30,11.590000,11.648000,11.404000,11.498000,10.457617,2189000
2017-01-31,11.500000,11.742000,11.430000,11.620000,10.568576,3047000
2017-02-01,11.734000,11.804000,11.444000,11.476000,10.437606,5593000
2017-02-02,11.450000,11.596000,11.378000,11.488000,10.448521,4075500
2017-02-03,11.508000,11.778000,11.400000,11.550000,10.504910,9003000
2017-02-06,11.608000,11.710000,11.350000,11.376000,10.346655,3656000
2017-02-07,11.420000,11.432000,11.236000,11.334000,10.308455,7391500
2017-02-08,11.388000,11.562000,11.274000,11.530000,10.486720,6572500
2017-02-09,11.562000,11.600000,11.334000,11.472000,10.433969,3535500
2017-02-10,11.418000,11.508000,11.354000,11.438000,10.403045,3339500
2017-02-13,11.478000,11.542000,11.362000,11.478000,10.439425,4985500
2017-02-14,11.488000,11.544000,11.320000,11.500000,10.459435,4218500
2017-02-15,11.590000,11.738000,11.454000,11.600000,10.550386,5443000
2017-02-16,11.636000,11.946000,11.530000,11.916000,10.837794,6604000
2017-02-17,11.898000,11.898000,11.630000,11.662000,10.606776,4109500
2017-02-20,11.662000,11.878000,11.646000,11.800000,10.732290,2344500
2017-02-21,11.792000,12.030000,11.760000,12.030000,10.941479,3372000
2017-02-22,12.020000,12.088000,11.848000,11.992000,10.906917,5284000
2017-02-23,12.068000,12.166000,11.986000,12.086000,10.992412,4496500
2017-02-24,11.942000,12.052000,11.784000,11.904000,10.826880,5131000
2017-03-01,11.978000,12.394000,11.880000,11.936000,10.855986,3079000
2017-03-02,11.936000,12.014000,11.732000,11.784000,10.717738,2402000
2017-03-03,11.786000,12.022000,11.712000,11.960000,10.877812,2617000
2017-03-06,11.964000,12.000000,11.804000,12.000000,10.914192,2829500
2017-03-07,11.976000,12.026000,11.870000,11.918000,10.839613,2906000
2017-03-08,11.940000,12.002000,11.732000,11.754000,10.690452,3121500
2017-03-09,11.550000,11.734000,11.158000,11.350000,10.323009,8851000
2017-03-10,11.400000,11.574000,11.314000,11.530000,10.486720,4825000
2017-03-13,11.534000,11.544000,11.262000,11.282000,10.261160,8253000
2017-03-14,11.280000,11.364000,11.040000,11.046000,10.046515,5785000
2017-03-15,11.048000,11.498000,11.042000,11.382000,10.352113,7672000
2017-03-16,11.458000,11.632000,11.310000,11.390000,10.359387,5046500
2017-03-17,11.414000,11.580000,11.070000,11.272000,10.252067,7554000
2017-03-20,11.162000,11.410000,10.990000,11.128000,10.121096,9004000
2017-03-21,11.144000,11.144000,10.800000,10.980000,9.986485,11095500
2017-03-22,10.976000,11.080000,10.930000,11.048000,10.048335,7417000
2017-03-23,11.018000,11.300000,11.010000,11.120000,10.113819,8016000
2017-03-24,11.164000,11.550000,11.100000,11.480000,10.441244,9781500
2017-03-27,11.474000,11.548000,11.302000,11.380000,10.350293,6644500
2017-03-28,11.412000,11.484000,11.308000,11.400000,10.368484,3766500
2017-03-29,11.422000,11.512000,11.300000,11.498000,10.457617,3260000
2017-03-30,11.510000,11.628000,11.454000,11.606000,10.555843,4950000
2017-03-31,11.556000,11.804000,11.540000,11.758000,10.694091,5828500
2017-04-03,11.752000,11.790000,11.600000,11.660000,10.604958,16540500
2017-04-04,11.660000,11.808000,11.628000,11.808000,10.739566,2196000
2017-04-05,11.804000,11.938000,11.736000,11.880000,10.805052,4410000
2017-04-06,11.876000,11.876000,11.604000,11.768000,10.703183,6445500
2017-04-07,11.804000,11.806000,11.622000,11.694000,10.635880,4028500
2017-04-10,11.732000,11.858000,11.604000,11.854000,10.781403,3514500
2017-04-11,11.804000,11.970000,11.718000,11.900000,10.823240,3193500
2017-04-12,11.930000,11.954000,11.702000,11.834000,10.763213,5819500
2017-04-13,11.780000,11.922000,11.676000,11.802000,10.734109,7742500
2017-04-17,11.854000,11.882000,11.716000,11.754000,10.690452,2276000
2017-04-18,11.756000,11.840000,11.604000,11.680000,10.623148,4478500
2017-04-19,11.680000,11.680000,11.410000,11.470000,10.432149,5303500
2017-04-20,11.438000,11.606000,11.436000,11.580000,10.532196,3130500
2017-04-24,11.578000,11.734000,11.462000,11.524000,10.481263,3897500
2017-04-25,11.522000,11.574000,11.362000,11.560000,10.514007,4225000
2017-04-26,11.516000,11.548000,11.452000,11.540000,10.495816,3708000
2017-04-27,11.540000,11.550000,11.448000,11.490000,10.450339,5109000
2017-04-28,11.372000,11.530000,11.284000,11.498000,10.569472,9552000
2017-05-02,11.504000,11.538000,11.382000,11.520000,10.589695,7335000
2017-05-03,11.526000,11.560000,11.420000,11.420000,10.497771,6378000
2017-05-04,11.302000,11.480000,11.016000,11.090000,10.194421,10200500
2017-05-05,11.136000,11.310000,11.070000,11.310000,10.396654,7209000
2017-05-08,11.304000,11.340000,11.158000,11.200000,10.295535,5384500
2017-05-09,11.310000,11.310000,11.140000,11.140000,10.240382,5182000
2017-05-10,10.740000,10.776000,10.650000,10.680000,9.817531,21090000
2017-05-11,10.738000,10.738000,10.540000,10.540000,9.688835,9023500
2017-05-12,10.572000,10.668000,10.510000,10.564000,9.710897,9515000
2017-05-15,10.574000,10.830000,10.574000,10.788000,9.916807,6644000
2017-05-16,10.758000,10.978000,10.732000,10.962000,10.076757,8235000
2017-05-17,10.846000,10.910000,10.712000,10.744000,9.876362,8382000
2017-05-18,9.800000,10.378000,9.800000,10.178000,9.356069,20001000
2017-05-19,10.284000,10.574000,10.162000,10.296000,9.464540,11247000
2017-05-22,10.164000,10.246000,10.036000,10.160000,9.339523,7172500
2017-05-23,10.190000,10.594000,10.152000,10.420000,9.578526,8491000
2017-05-24,10.568000,10.726000,10.396000,10.680000,9.817531,7793500
2017-05-25,10.718000,11.034000,10.678000,10.916000,10.034472,8245500
2017-05-26,10.996000,11.042000,10.760000,10.800000,9.927838,9699000
2017-05-29,10.800000,10.800000,10.800000,10.800000,9.927838,0
2017-05-30,10.754000,10.824000,10.682000,10.824000,9.949902,3197000
2017-05-31,10.816000,10.836000,10.602000,10.680000,9.817531,6453000
2017-06-01,10.662000,10.766000,10.474000,10.500000,9.652066,5339500
2017-06-02,10.592000,10.700000,10.456000,10.534000,9.683322,5619000
2017-06-05,10.414000,10.660000,10.330000,10.660000,9.799144,4933000
2017-06-06,10.652000,10.746000,10.446000,10.520000,9.670450,6405500
2017-06-07,10.600000,10.642000,10.452000,10.596000,9.740314,4753500
2017-06-08,10.590000,10.590000,10.408000,10.440000,9.596911,2826000
2017-06-09,10.450000,10.524000,10.264000,10.376000,9.538081,5332000
2017-06-12,10.352000,10.362000,10.198000,10.284000,9.453509,3548000
2017-06-13,10.356000,10.450000,10.288000,10.450000,9.606104,3432000
2017-06-14,10.450000,10.594000,10.334000,10.582000,9.727444,10130000
2017-06-15,10.582000,10.582000,10.582000,10.582000,9.727444,0
2017-06-16,10.590000,10.720000,10.494000,10.720000,9.854300,15680000
2017-06-19,10.710000,10.712000,10.562000,10.580000,9.725604,3791000
2017-06-20,10.560000,10.604000,10.490000,10.518000,9.668612,6535500
2017-06-21,10.596000,10.596000,10.440000,10.500000,9.652066,2883000
2017-06-22,10.572000,10.730000,10.572000,10.730000,9.863491,6503000
2017-06-23,10.640000,10.712000,10.600000,10.600000,9.743991,6312000
2017-06-26,10.658000,10.746000,10.612000,10.746000,9.878201,2484000
2017-06-27,10.734000,10.734000,10.598000,10.676000,9.813851,6552000
2017-06-28,10.654000,10.712000,10.560000,10.670000,9.808337,3501500
2017-06-29,10.704000,10.710000,10.600000,10.644000,9.784437,3321000
2017-06-30,10.730000,10.888000,10.624000,10.836000,9.960933,6911500
2017-07-03,10.842000,10.934000,10.760000,10.918000,10.036310,17765000
2017-07-04,10.922000,10.954000,10.826000,10.940000,10.056533,2171000
2017-07-05,10.938000,11.078000,10.902000,10.960000,10.074918,6660500
2017-07-06,10.910000,11.022000,10.866000,10.936000,10.052855,5118000
2017-07-07,11.004000,11.004000,10.850000,10.922000,10.039987,3962500
2017-07-10,10.996000,10.996000,10.854000,10.960000,10.074918,3408000
2017-07-11,10.976000,11.092000,10.794000,11.080000,10.185227,5824000
2017-07-12,11.086000,11.200000,11.060000,11.200000,10.295535,6676500
2017-07-13,11.194000,11.246000,11.124000,11.234000,10.326791,12193500
2017-07-14,11.236000,11.348000,11.230000,11.348000,10.431585,4116500
2017-07-17,11.338000,11.358000,11.276000,11.342000,10.426069,2633000
2017-07-18,11.322000,11.346000,11.152000,11.238000,10.330469,4287000
2017-07-19,11.210000,11.302000,11.162000,11.222000,10.315761,3721000
2017-07-20,11.184000,11.300000,11.168000,11.200000,10.295535,2074000
2017-07-21,11.190000,11.280000,11.190000,11.230000,10.323114,3231500
2017-07-24,11.214000,11.384000,11.214000,11.330000,10.415038,2621000
2017-07-25,11.378000,11.400000,11.244000,11.400000,10.479386,4586000
2017-07-26,11.402000,11.452000,11.230000,11.240000,10.332306,3267500
2017-07-27,11.328000,11.444000,11.290000,11.396000,10.475708,5329500
2017-07-28,11.360000,11.448000,11.294000,11.360000,10.442616,3804500
2017-07-31,11.398000,11.400000,11.242000,11.340000,10.424230,3636000
2017-08-01,11.354000,11.380000,11.280000,11.380000,10.461001,4081000
2017-08-02,11.372000,11.420000,11.270000,11.382000,10.462840,5019500
2017-08-03,11.400000,11.448000,11.350000,11.440000,10.516155,3371500
2017-08-04,11.442000,11.458000,11.334000,11.394000,10.473870,3812500
2017-08-07,11.446000,11.682000,11.334000,11.638000,10.698166,5090000
2017-08-08,11.636000,11.782000,11.520000,11.604000,10.666912,7084000
2017-08-09,11.810000,12.138000,11.800000,11.976000,11.008871,15832000
2017-08-10,11.974000,12.032000,11.838000,11.880000,10.920624,6179500
2017-08-11,11.890000,11.904000,11.770000,11.872000,10.913269,2721000
2017-08-14,11.850000,12.028000,11.754000,11.800000,10.847084,4246500
2017-08-15,11.872000,11.910000,11.794000,11.870000,10.911429,3997000
2017-08-16,11.946000,12.060000,11.812000,12.000000,11.030931,6387000
2017-08-17,12.000000,12.000000,11.850000,11.942000,10.977616,6539500
2017-08-18,11.934000,12.090000,11.856000,12.048000,11.075057,4137500
2017-08-21,12.040000,12.090000,11.960000,12.030000,11.058510,4647500
2017-08-22,12.100000,12.400000,12.100000,12.322000,11.326930,4941500
2017-08-23,12.324000,12.496000,12.274000,12.368000,11.369214,7028000
2017-08-24,12.374000,12.406000,12.230000,12.344000,11.347153,4556000
2017-08-25,12.398000,12.532000,12.330000,12.532000,11.519970,2421000
2017-08-28,12.516000,12.516000,12.262000,12.270000,11.279129,3157000
2017-08-29,12.270000,12.354000,12.178000,12.266000,11.275452,4176000
2017-08-30,12.268000,12.460000,12.190000,12.408000,11.405983,2862500
2017-08-31,12.416000,12.450000,12.186000,12.224000,11.236843,8140500
2017-09-01,12.276000,12.398000,12.240000,12.350000,11.352668,2511500
2017-09-04,12.282000,12.536000,12.258000,12.506000,11.496069,1876500
2017-09-05,12.620000,12.720000,12.404000,12.488000,11.479525,3184500
2017-09-06,12.620000,12.784000,12.572000,12.650000,11.628442,3992500
2017-09-07,12.650000,12.650000,12.650000,12.650000,11.628442,0
2017-09-08,12.552000,12.784000,12.512000,12.784000,11.751620,4369000
2017-09-11,12.932000,12.932000,12.728000,12.800000,11.766328,7808500
2017-09-12,12.824000,12.976000,12.724000,12.848000,11.810451,5148500
2017-09-13,12.854000,12.876000,12.666000,12.784000,11.751620,2636000
2017-09-14,12.778000,12.856000,12.638000,12.856000,11.817806,6120500
2017-09-15,12.888000,12.956000,12.670000,12.726000,11.698304,9336500
2017-09-18,12.698000,12.868000,12.698000,12.814000,11.779198,6653500
2017-09-19,12.778000,12.854000,12.566000,12.794000,11.760812,3296500
2017-09-20,12.826000,12.868000,12.590000,12.660000,11.637632,4279500
2017-09-21,12.752000,12.810000,12.290000,12.400000,11.398630,5124000
2017-09-22,12.366000,12.496000,12.340000,12.410000,11.407822,4646000
2017-09-25,12.358000,12.358000,12.100000,12.216000,11.229489,4887500
2017-09-26,12.188000,12.470000,12.150000,12.340000,11.343476,5996000
2017-09-27,12.358000,12.370000,12.102000,12.226000,11.238682,6273500
2017-09-28,12.266000,12.470000,12.134000,12.240000,11.251552,5930500
2017-09-29,12.366000,12.366000,12.234000,12.250000,11.260742,4011500
2017-10-02,12.220000,12.328000,12.090000,12.230000,11.242357,8259500
2017-10-03,12.230000,12.414000,12.230000,12.360000,11.361860,9967000
2017-10-04,12.414000,12.428000,12.244000,12.390000,11.389438,3614500
2017-10-05,12.556000,12.662000,12.400000,12.400000,11.398630,4943500
2017-10-06,12.348000,12.380000,12.198000,12.290000,11.297514,3117000
2017-10-09,12.228000,12.350000,12.188000,12.290000,11.297514,3193000
2017-10-10,12.460000,12.576000,12.300000,12.300000,11.306705,7251500
2017-10-11,12.244000,12.494000,12.244000,12.364000,11.365539,6028000
2017-10-12,12.364000,12.364000,12.364000,12.364000,11.365539,0
2017-10-13,12.370000,12.580000,12.370000,12.488000,11.479525,4984000
2017-10-16,12.548000,12.550000,12.320000,12.320000,11.325090,9127000
2017-10-17,12.372000,12.422000,12.066000,12.382000,11.382083,6827500
2017-10-18,12.376000,12.574000,12.326000,12.500000,11.490556,3226500
2017-10-19,12.390000,12.630000,12.390000,12.630000,11.610055,3595000
2017-10-20,12.632000,12.754000,12.304000,12.304000,11.310382,14062000
2017-10-23,12.284000,12.434000,11.836000,12.000000,11.030931,9490500
2017-10-24,12.000000,12.222000,11.960000,12.176000,11.192719,12119000
2017-10-25,12.262000,12.328000,12.154000,12.316000,11.321414,9807500
2017-10-26,12.376000,12.490000,12.200000,12.200000,11.214781,4555000
2017-10-27,12.258000,12.564000,12.196000,12.540000,11.527323,9760000
2017-10-30,12.480000,12.536000,12.220000,12.376000,11.376568,6493000
2017-10-31,12.382000,12.482000,12.200000,12.200000,11.214781,6380500
2017-11-01,12.260000,12.386000,12.200000,12.340000,11.343476,4203000
2017-11-02,12.340000,12.340000,12.340000,12.340000,11.343476,0
2017-11-03,12.340000,12.392000,12.220000,12.250000,11.260742,5024500
2017-11-06,12.364000,12.364000,12.200000,12.240000,11.251552,3061000
2017-11-07,12.164000,12.310000,11.800000,12.014000,11.043802,6249500
2017-11-08,12.118000,12.400000,12.014000,12.400000,11.398630,3370500
2017-11-09,12.304000,12.376000,12.152000,12.152000,11.170657,3270000
2017-11-10,12.194000,12.362000,12.034000,12.200000,11.214781,4125500
2017-11-13,12.234000,12.462000,12.096000,12.414000,11.411500,5780000
2017-11-14,12.414000,12.810000,12.414000,12.536000,11.523647,10697000
2017-11-15,12.536000,12.536000,12.536000,12.536000,11.523647,0
2017-11-16,12.502000,12.854000,12.502000,12.798000,11.764490,4575500
2017-11-17,12.798000,12.946000,12.684000,12.888000,11.847221,3437500
2017-11-20,12.888000,12.888000,12.888000,12.888000,11.847221,0
2017-11-21,12.946000,13.162000,12.704000,12.944000,11.898699,5799500
2017-11-22,12.972000,13.106000,12.852000,12.946000,11.900537,3555000
2017-11-23,12.976000,13.080000,12.890000,13.060000,12.005332,2442000
2017-11-24,13.126000,13.178000,12.966000,13.080000,12.023716,2958000
2017-11-27,12.998000,13.126000,12.820000,13.076000,12.020040,3441000
2017-11-28,13.190000,13.192000,12.886000,12.890000,11.849059,4459000
2017-11-29,12.954000,13.074000,12.710000,12.920000,11.876637,5759000
2017-11-30,12.854000,12.966000,12.644000,12.790000,11.757135,7920000
2017-12-01,12.798000,12.860000,12.510000,12.822000,11.786551,3523000
2017-12-04,12.898000,13.018000,12.788000,12.850000,11.812290,4586500
2017-12-05,12.918000,13.088000,12.828000,12.978000,11.929954,3298000
2017-12-06,12.846000,13.098000,12.754000,13.060000,12.005332,3880500
2017-12-07,12.928000,13.086000,12.754000,12.972000,11.924438,4106000
2017-12-08,13.002000,13.112000,12.892000,12.964000,11.917083,5027000
2017-12-11,13.080000,13.190000,12.898000,13.066000,12.010846,3353000
2017-12-12,13.066000,13.236000,12.852000,13.220000,12.152411,4186500
2017-12-13,13.376000,13.426000,13.044000,13.200000,12.134025,5166500
2017-12-14,13.200000,13.200000,12.880000,12.960000,11.913406,5215000
2017-12-15,12.922000,13.198000,12.882000,13.136000,12.075194,8693500
2017-12-18,13.120000,13.120000,12.900000,12.900000,11.858252,3839500
2017-12-19,12.888000,12.950000,12.706000,12.850000,11.812290,2495000
2017-12-20,12.810000,12.882000,12.616000,12.776000,11.744266,3071000
2017-12-21,12.704000,12.836000,12.666000,12.836000,11.799420,2613500
2017-12-22,12.836000,12.900000,12.700000,12.792000,11.758974,2628500
2017-12-25,12.792000,12.792000,12.792000,12.792000,11.758974,0
2017-12-26,12.856000,12.996000,12.800000,12.996000,11.946500,2578500
2017-12-27,13.000000,13.150000,12.906000,13.150000,12.088062,2895500
2017-12-28,13.160000,13.196000,13.046000,13.130000,12.069679,3852000
2017-12-29,13.130000,13.130000,13.130000,13.130000,12.069679,0
2018-01-02,13.130000,13.236000,13.040000,13.144000,12.082548,2934000
2018-01-03,13.144000,13.314000,13.060000,13.170000,12.106448,2947500
2018-01-04,13.144000,13.156000,12.892000,13.000000,11.970173,7759000
2018-01-05,13.000000,13.290000,12.926000,13.128000,12.088034,4775000
2018-01-08,13.124000,13.304000,13.100000,13.300000,12.246408,4926500
2018-01-09,13.308000,13.380000,13.148000,13.300000,12.246408,5913500
2018-01-10,13.146000,13.222000,13.092000,13.198000,12.152488,5684000
2018-01-11,13.200000,13.332000,13.102000,13.276000,12.224310,3431000
2018-01-12,13.254000,13.382000,13.138000,13.382000,12.321912,4276500
2018-01-15,13.392000,13.600000,13.332000,13.600000,12.522642,2215000
2018-01-16,13.630000,13.630000,13.370000,13.448000,12.382684,3754000
2018-01-17,13.450000,13.596000,13.374000,13.596000,12.518960,3967000
2018-01-18,13.596000,13.596000,13.260000,13.284000,12.231675,4173000
2018-01-19,13.378000,13.426000,13.282000,13.358000,12.299813,5987500
2018-01-22,13.280000,13.374000,13.038000,13.308000,12.253774,1978500
2018-01-23,13.242000,13.308000,12.934000,13.138000,12.097239,2885000
2018-01-24,13.232000,13.620000,13.124000,13.558000,12.483969,5009000
