Date,Open,High,Low,Close,Adj Close,Volume
2017-06-21,25.900000,26.780001,25.799999,26.469999,22.086100,2751800
2017-06-22,26.450001,27.510000,26.320000,27.020000,22.545012,4726200
2017-06-23,27.020000,27.490000,26.770000,27.240000,22.728577,4854600
2017-06-26,27.340000,27.670000,27.299999,27.469999,22.920483,4047300
2017-06-27,28.350000,28.950001,27.889999,27.920000,23.295956,7473000
2017-06-28,28.510000,28.879999,28.340000,28.790001,24.021870,8527200
2017-06-29,29.120001,29.370001,28.510000,28.900000,24.113651,4333400
2017-06-30,28.950001,29.190001,28.660000,29.000000,24.197090,4749000
2017-07-03,29.260000,29.709999,29.100000,29.650000,24.739439,2172000
2017-07-04,29.459999,29.620001,29.360001,29.620001,24.714407,1058400
2017-07-05,29.629999,29.850000,28.719999,28.930000,24.138683,6447900
2017-07-06,28.840000,28.980000,28.440001,28.920000,24.130341,4847500
2017-07-07,29.120001,29.379999,28.430000,28.889999,24.105307,4652000
2017-07-10,28.900000,29.750000,28.620001,29.709999,24.789499,5053400
2017-07-11,29.830000,30.090000,29.639999,30.040001,25.064848,4949900
2017-07-12,30.200001,30.290001,29.469999,29.900000,24.948032,8527700
2017-07-13,30.110001,30.240000,29.020000,29.180000,24.347281,7776800
2017-07-14,29.450001,29.709999,29.299999,29.520000,24.630970,3751600
2017-07-17,29.850000,30.270000,29.639999,29.719999,24.797844,4661400
2017-07-18,29.900000,30.040001,29.520000,29.900000,24.948032,4000600
2017-07-19,30.010000,30.170000,29.730000,29.900000,24.948032,4403100
2017-07-20,29.830000,29.830000,28.650000,28.719999,23.963461,5930800
2017-07-21,28.700001,29.040001,28.320000,28.500000,23.779898,5482100
2017-07-24,28.620001,29.160000,28.500000,29.129999,24.305559,4207500
2017-07-25,29.559999,30.650000,29.559999,30.610001,25.540445,11658200
2017-07-26,30.900000,30.900000,29.650000,29.660000,24.747780,10680100
2017-07-27,29.660000,30.209999,29.270000,29.700001,24.781155,5584000
2017-07-28,29.530001,30.350000,29.330000,30.340000,25.315165,5155700
2017-07-31,31.500000,31.520000,31.040001,31.299999,26.116171,6300800
2017-08-01,31.250000,31.250000,30.700001,31.059999,25.915915,4329100
2017-08-02,30.700001,31.270000,30.540001,31.110001,25.957640,6171300
2017-08-03,31.139999,31.230000,30.639999,30.680000,25.598852,5056500
2017-08-04,30.959999,31.490000,30.740000,31.230000,26.057762,4577600
2017-08-07,31.600000,32.430000,31.590000,32.419998,27.050674,7800300
2017-08-08,32.090000,32.619999,31.559999,32.049999,26.741955,9706400
2017-08-09,32.000000,32.250000,31.700001,31.920000,26.633486,7870700
2017-08-10,31.790001,32.029999,31.389999,31.500000,26.283045,7393600
2017-08-11,31.270000,31.270000,30.559999,30.799999,25.698978,13613400
2017-08-14,30.780001,31.469999,30.540001,31.299999,26.116171,16902200
2017-08-15,31.299999,31.450001,30.690001,31.120001,25.965979,17847800
2017-08-16,31.400000,32.070000,31.320000,31.730000,26.474953,26011500
2017-08-17,31.889999,32.040001,31.110001,31.200001,26.032732,14095900
2017-08-18,31.799999,32.049999,31.410000,31.549999,26.324762,24390300
2017-08-21,31.990000,32.240002,31.709999,31.750000,26.491640,19990400
2017-08-22,32.349998,32.389999,31.709999,31.860001,26.583426,19230300
2017-08-23,31.740000,32.549999,31.600000,32.540001,27.150803,15451900
2017-08-24,32.560001,34.000000,32.330002,33.880001,28.268875,20534600
2017-08-25,34.119999,34.330002,33.419998,33.830002,28.227158,16366000
2017-08-28,33.700001,34.490002,33.650002,34.360001,28.669380,15021800
2017-08-29,34.000000,34.660000,33.910000,34.439999,28.736130,15689600
2017-08-30,34.500000,34.709999,34.240002,34.340000,28.652695,14021600
2017-08-31,34.919998,35.180000,34.450001,35.080002,29.270138,56429700
2017-09-01,35.500000,35.980000,35.259998,35.669998,29.762419,22554600
2017-09-04,35.380001,36.189999,35.310001,36.099998,30.121204,15002800
2017-09-05,36.500000,36.689999,35.180000,35.599998,29.704012,24227100
2017-09-06,35.820000,36.090000,35.470001,35.799999,29.870890,18117700
2017-09-07,35.799999,35.799999,35.799999,35.799999,29.870890,0
2017-09-08,35.689999,36.110001,34.470001,34.480000,28.769506,23042000
2017-09-11,34.799999,35.209999,34.730000,35.090000,29.278481,19131800
2017-09-12,35.369999,35.730000,35.230000,35.259998,29.420321,16114100
2017-09-13,35.049999,35.130001,34.389999,34.770000,29.011477,21951600
2017-09-14,34.000000,34.099998,33.349998,33.619999,28.051935,24324600
2017-09-15,33.360001,34.139999,33.299999,33.799999,28.202124,34216900
2017-09-18,33.810001,34.310001,33.779999,34.250000,28.577599,18617700
2017-09-19,33.799999,33.990002,33.330002,33.919998,28.302248,17106900
2017-09-20,33.880001,34.150002,32.770000,33.169998,27.676460,24175400
2017-09-21,32.650002,32.770000,32.160000,32.509998,27.125771,26157600
2017-09-22,32.150002,32.380001,31.850000,31.910000,26.625141,16957700
2017-09-25,31.799999,32.290001,31.000000,31.090000,25.940948,21014300
2017-09-26,31.469999,31.930000,31.410000,31.500000,26.283045,17114500
2017-09-27,31.980000,32.250000,31.030001,31.930000,26.641830,26241300
2017-09-28,31.510000,31.850000,31.280001,31.750000,26.491640,17561400
2017-09-29,32.139999,32.400002,31.610001,31.870001,26.591766,16047100
2017-10-02,32.250000,32.430000,31.870001,31.900000,26.616796,13596900
2017-10-03,32.090000,32.680000,31.760000,32.680000,27.267616,23474600
2017-10-04,32.880001,33.070000,32.610001,32.610001,27.209208,17562500
2017-10-05,33.000000,33.189999,32.240002,32.270000,26.925520,17253100
2017-10-06,32.070000,32.150002,31.830000,32.139999,26.817051,12450500
2017-10-09,32.049999,32.099998,31.260000,31.500000,26.283045,13520900
2017-10-10,31.650000,31.700001,30.940001,31.320000,26.132856,20181500
2017-10-11,30.940001,31.490000,30.730000,31.100000,25.949293,23041300
2017-10-12,31.100000,31.100000,31.100000,31.100000,25.949293,0
2017-10-13,32.099998,33.099998,32.000000,32.910000,27.459526,31395900
2017-10-16,33.380001,33.639999,32.830002,33.349998,27.826653,35861900
2017-10-17,33.110001,33.320000,32.580002,32.580002,27.184179,19842700
2017-10-18,32.759998,32.950001,31.790001,32.270000,26.925520,21210600
2017-10-19,31.750000,33.070000,31.709999,33.000000,27.534618,18549800
2017-10-20,33.750000,33.779999,32.950001,32.950001,27.492903,24301000
2017-10-23,33.000000,33.200001,32.639999,32.709999,27.292646,11948700
2017-10-24,32.880001,33.830002,32.549999,33.830002,28.227158,19996200
2017-10-25,33.630001,33.860001,33.070000,33.549999,27.993526,16724100
2017-10-26,33.869999,33.900002,32.669998,32.669998,27.259272,25302400
2017-10-27,32.290001,32.869999,32.029999,32.549999,27.159147,17377200
2017-10-30,32.189999,32.930000,31.840000,32.349998,26.992270,19401600
2017-10-31,32.419998,32.689999,32.009998,32.099998,26.783674,14629600
2017-11-01,32.799999,33.279999,32.689999,32.820000,27.384428,29709500
2017-11-02,32.820000,32.820000,32.820000,32.820000,27.384428,0
2017-11-03,33.200001,33.540001,33.000000,33.540001,27.985188,29217800
2017-11-06,33.889999,34.340000,33.830002,34.340000,28.652695,26333200
2017-11-07,34.240002,34.240002,33.520000,33.520000,27.968498,20239700
2017-11-08,33.810001,33.950001,33.450001,33.939999,28.318935,11580800
2017-11-09,33.700001,33.709999,32.799999,32.799999,27.367741,19246700
2017-11-10,32.779999,33.029999,32.500000,32.770000,27.342710,12199100
2017-11-13,32.840000,33.439999,32.590000,33.139999,27.651434,12424700
2017-11-14,33.020000,33.099998,31.940001,32.160000,26.833738,23389800
2017-11-15,32.160000,32.160000,32.160000,32.160000,26.833738,0
2017-11-16,32.459999,32.790001,32.029999,32.599998,27.200865,16280300
2017-11-17,32.590000,33.169998,32.320000,32.919998,27.467867,13771300
2017-11-20,32.919998,32.919998,32.919998,32.919998,27.467867,0
2017-11-21,33.290001,34.049999,33.150002,34.049999,28.410721,23741300
2017-11-22,34.400002,34.970001,34.279999,34.740002,28.986446,22150200
2017-11-23,34.830002,35.349998,34.570000,35.200001,29.370260,11962000
2017-11-24,35.180000,35.849998,35.110001,35.790001,29.862545,30784900
2017-11-27,35.459999,35.779999,35.080002,35.410000,29.545479,15112700
2017-11-28,35.450001,36.650002,35.250000,36.250000,30.246365,28591400
2017-11-29,36.279999,36.580002,35.630001,35.700001,29.787453,18176000
2017-11-30,35.700001,36.080002,34.930000,35.139999,29.320198,25417200
2017-12-01,35.200001,35.970001,34.889999,35.480000,29.603889,17204100
2017-12-04,35.959999,36.980000,35.849998,36.830002,30.730309,22600100
2017-12-05,36.810001,37.400002,36.020000,36.020000,30.054453,25898800
2017-12-06,35.580002,35.990002,35.360001,35.759998,29.837515,20400800
2017-12-07,35.049999,35.500000,34.900002,35.340000,29.487070,19876200
2017-12-08,35.810001,35.950001,35.459999,35.480000,29.603889,21502200
2017-12-11,35.830002,36.000000,35.480000,35.759998,29.837515,14785300
2017-12-12,35.630001,36.180000,35.220001,36.180000,30.187956,17624400
2017-12-13,36.430000,36.480000,36.049999,36.110001,30.129547,21135300
2017-12-14,35.910000,36.580002,35.790001,36.240002,30.238018,17718000
2017-12-15,36.509998,37.279999,36.360001,36.889999,30.780367,32954100
2017-12-18,37.490002,38.020000,37.340000,37.840000,31.573027,24339300
2017-12-19,37.709999,38.099998,37.639999,37.849998,31.581371,14041000
2017-12-20,37.970001,39.209999,37.970001,39.150002,32.666077,19218100
2017-12-21,39.099998,39.730000,39.080002,39.730000,33.150013,11772500
2017-12-22,39.340000,39.830002,39.220001,39.790001,33.554722,10140000
2017-12-25,39.790001,39.790001,39.790001,39.790001,33.554722,0
2017-12-26,39.610001,40.000000,39.020000,39.849998,33.605312,9986600
2017-12-27,39.799999,40.209999,39.630001,39.860001,33.613754,9943000
2017-12-28,40.009998,40.259998,39.930000,40.259998,33.951065,9963300
2017-12-29,40.259998,40.259998,40.259998,40.259998,33.951065,0
2018-01-02,40.439999,41.740002,40.439999,41.720001,35.182281,14156500
2018-01-03,41.830002,41.880001,41.299999,41.470001,34.971458,12744200
2018-01-04,41.810001,42.369999,41.520000,41.639999,35.114811,18433000
2018-01-05,41.570000,42.290001,41.310001,42.290001,35.662952,15251300
2018-01-08,42.400002,43.230000,42.400002,43.230000,36.455658,14542800
2018-01-09,43.580002,43.750000,42.930000,43.070000,36.320728,15986200
2018-01-10,42.740002,42.950001,42.419998,42.470001,35.814751,12149500
2018-01-11,42.599998,43.299999,42.599998,43.299999,36.514690,10236300
2018-01-12,42.950001,43.660000,42.750000,43.549999,36.725517,15014300
2018-01-15,43.500000,43.720001,43.270000,43.470001,36.658051,7253400
2018-01-16,42.980000,43.139999,42.299999,42.299999,35.671391,20121900
2018-01-17,42.400002,43.220001,42.360001,43.150002,36.388195,16490700
2018-01-18,43.500000,43.610001,42.680000,42.860001,36.143639,10772100
2018-01-19,43.200001,43.400002,42.599998,42.880001,36.160500,11173100
2018-01-22,43.099998,43.160000,42.220001,42.650002,35.966549,11580900
2018-01-23,41.990002,42.110001,40.810001,40.930000,34.516079,22075600
2018-01-24,41.209999,42.130001,41.139999,41.779999,35.232876,22096600
