Date,Open,High,Low,Close,Adj Close,Volume
2016-07-08,1.669430,1.891200,1.540520,1.843560,1.843560,44830
2016-07-09,1.848250,1.852330,1.616450,1.643180,1.643180,13860
2016-07-10,1.642550,1.827770,1.612370,1.723490,1.723490,13936
2016-07-11,1.722530,1.819520,1.670760,1.695180,1.695180,15065
2016-07-12,1.695120,1.792480,1.671230,1.680710,1.680710,19566
2016-07-13,1.673990,1.759740,1.668770,1.694310,1.694310,17697
2016-07-14,1.691200,1.795650,1.668480,1.795650,1.795650,13207
2016-07-15,1.816650,1.986030,1.763400,1.805960,1.805960,52673
2016-07-16,1.799920,1.871550,1.705100,1.708200,1.708200,22706
2016-07-17,1.704130,1.859020,1.704130,1.817140,1.817140,20333
2016-07-18,1.818770,1.858790,1.766280,1.776670,1.776670,9538
2016-07-19,1.775910,1.905410,1.764720,1.783590,1.783590,18862
2016-07-20,1.777030,1.862990,1.720350,1.727840,1.727840,17470
2016-07-21,1.727500,1.821710,1.709000,1.729630,1.729630,25652
2016-07-22,1.729360,1.820940,1.697260,1.735990,1.735990,19713
2016-07-23,1.736250,1.757890,1.700210,1.735470,1.735470,16589
2016-07-24,1.734410,1.760630,1.684070,1.686500,1.686500,21025
2016-07-25,1.686700,1.928720,1.635900,1.837270,1.837270,109722
2016-07-26,1.868340,1.868340,1.646000,1.715990,1.715990,75944
2016-07-27,1.680240,1.776090,1.675700,1.694460,1.694460,36913
2016-07-28,1.694560,1.717990,1.649020,1.703970,1.703970,17258
2016-07-29,1.683840,1.704670,1.649620,1.675850,1.675850,9402
2016-07-30,1.675980,1.745560,1.654460,1.715360,1.715360,17237
2016-07-31,1.715640,2.182850,1.666740,1.818980,1.818980,175481
2016-08-01,1.817940,1.831860,1.689370,1.696420,1.696420,32334
2016-08-02,1.697260,1.805490,1.430980,1.494180,1.494180,39771
2016-08-03,1.503860,1.589620,1.430070,1.564490,1.564490,25137
2016-08-04,1.558080,1.659350,1.530120,1.612120,1.612120,15108
2016-08-05,1.612490,1.668340,1.584200,1.615390,1.615390,11669
2016-08-06,1.614850,1.659090,1.570590,1.642240,1.642240,14503
2016-08-07,1.626030,1.652940,1.522580,1.545700,1.545700,30115
2016-08-08,1.545820,1.615900,1.533040,1.546180,1.546180,14060
2016-08-09,1.546480,1.616700,1.534300,1.603380,1.603380,17295
2016-08-10,1.603010,1.631440,1.550240,1.566580,1.566580,21101
2016-08-11,1.567260,1.689220,1.566490,1.664630,1.664630,25017
2016-08-12,1.663950,1.786710,1.614020,1.723710,1.723710,61207
2016-08-13,1.749110,1.936200,1.720740,1.771870,1.771870,74315
2016-08-14,1.769060,1.769520,1.621190,1.643370,1.643370,27612
2016-08-15,1.643610,1.787070,1.584900,1.587930,1.587930,45272
2016-08-16,1.588290,1.647530,1.548440,1.599830,1.599830,33544
2016-08-17,1.600080,1.632210,1.580050,1.607080,1.607080,11552
2016-08-18,1.606680,1.616670,1.581310,1.612890,1.612890,10036
2016-08-19,1.595920,1.613660,1.559680,1.599470,1.599470,14135
2016-08-20,1.599310,1.599310,1.555740,1.559460,1.559460,12980
2016-08-21,1.559410,1.585500,1.542750,1.562290,1.562290,12639
2016-08-22,1.562000,1.570260,1.525370,1.537350,1.537350,24500
2016-08-23,1.537090,1.577970,1.476470,1.486480,1.486480,20945
2016-08-24,1.480800,1.609240,1.464370,1.525700,1.525700,16570
2016-08-25,1.529490,1.577920,1.487240,1.514770,1.514770,10063
2016-08-26,1.514590,1.657920,1.495820,1.508310,1.508310,41102
2016-08-27,1.508480,1.531460,1.472080,1.475490,1.475490,6302
2016-08-28,1.474940,1.508140,1.466690,1.504570,1.504570,12230
2016-08-29,1.504610,1.544010,1.477300,1.484850,1.484850,21481
2016-08-30,1.495230,1.514240,1.459050,1.474210,1.474210,26439
2016-08-31,1.474550,1.489490,1.421980,1.429740,1.429740,18758
2016-09-01,1.430100,1.510540,1.415330,1.457830,1.457830,29262
2016-09-02,1.457930,1.474470,1.430530,1.447470,1.447470,18695
2016-09-03,1.434080,1.522520,1.427420,1.499180,1.499180,24292
2016-09-04,1.499930,1.542120,1.454990,1.519990,1.519990,34400
2016-09-05,1.520370,1.546980,1.450680,1.518480,1.518480,27482
2016-09-06,1.518610,1.555380,1.460530,1.504410,1.504410,56948
2016-09-07,1.501990,1.546680,1.467560,1.513610,1.513610,21606
2016-09-08,1.513600,1.534410,1.484040,1.530550,1.530550,21370
2016-09-09,1.526910,1.554200,1.484400,1.543580,1.543580,27070
2016-09-10,1.537000,1.567830,1.493280,1.528630,1.528630,23328
2016-09-11,1.528580,1.545760,1.441990,1.472620,1.472620,8700
2016-09-12,1.457320,1.495630,1.438170,1.443520,1.443520,15434
2016-09-13,1.444080,1.483070,1.405820,1.467550,1.467550,32531
2016-09-14,1.467940,1.492650,1.436710,1.468840,1.468840,27838
2016-09-15,1.468670,1.479810,1.435840,1.435840,1.435840,17389
2016-09-16,1.435600,1.488320,1.435600,1.447800,1.447800,17668
2016-09-17,1.447820,1.458640,1.400830,1.410310,1.410310,19229
2016-09-18,1.400740,1.430990,1.230450,1.296910,1.296910,58522
2016-09-19,1.284320,1.340090,1.235430,1.243380,1.243380,33713
2016-09-20,1.243400,1.332480,1.228010,1.309030,1.309030,41154
2016-09-21,1.308660,1.308660,1.162120,1.175490,1.175490,30537
2016-09-22,1.175660,1.230800,1.173420,1.204210,1.204210,12077
2016-09-23,1.204310,1.229300,1.166980,1.206790,1.206790,17920
2016-09-24,1.206750,1.264450,1.196050,1.221360,1.221360,11178
2016-09-25,1.221470,1.242830,1.189240,1.197330,1.197330,10850
2016-09-26,1.197270,1.225300,0.853593,1.141980,1.141980,85566
2016-09-27,1.158390,1.166420,1.031610,1.080130,1.080130,17972
2016-09-28,1.080190,1.084240,1.033970,1.052550,1.052550,9612
2016-09-29,1.052440,1.079280,1.022350,1.031000,1.031000,12671
2016-09-30,1.024900,1.051020,0.960768,0.977073,0.977073,18633
2016-10-01,0.967037,1.039000,0.965263,1.007210,1.007210,21779
2016-10-02,1.013570,1.036270,0.940194,0.977000,0.977000,17194
2016-10-03,0.976922,1.178430,0.976919,1.069580,1.069580,32081
2016-10-04,1.069660,1.069660,0.979781,1.016380,1.016380,16291
2016-10-05,1.016570,1.134110,1.000450,1.084950,1.084950,21078
2016-10-06,1.084910,1.140740,1.011330,1.081050,1.081050,38004
2016-10-07,1.112020,1.166750,1.079050,1.086400,1.086400,17696
2016-10-08,1.086680,1.122080,1.011140,1.050770,1.050770,25997
2016-10-09,1.055020,1.100010,1.020390,1.028830,1.028830,7711
2016-10-10,1.029050,1.054820,0.933131,0.981122,0.981122,31604
2016-10-11,0.987916,1.009940,0.943252,0.976486,0.976486,32654
2016-10-12,0.956906,0.983471,0.935200,0.948240,0.948240,19761
2016-10-13,0.945600,0.983288,0.943885,0.953763,0.953763,15567
2016-10-14,0.953916,0.982420,0.930548,0.980952,0.980952,16043
2016-10-15,0.970912,0.971378,0.937737,0.948144,0.948144,6993
2016-10-16,0.948403,0.949299,0.897053,0.906924,0.906924,18820
2016-10-17,0.906949,0.979180,0.874531,0.975003,0.975003,20755
2016-10-18,1.006040,1.006040,0.873318,0.884849,0.884849,20889
2016-10-19,0.885073,0.904091,0.861065,0.866963,0.866963,9305
2016-10-20,0.866924,0.913662,0.866645,0.887821,0.887821,10010
2016-10-21,0.888113,0.908927,0.876567,0.889927,0.889927,6316
2016-10-22,0.889830,0.943198,0.886669,0.907106,0.907106,12953
2016-10-23,0.907509,0.917213,0.901756,0.904782,0.904782,5166
2016-10-24,0.905014,0.913056,0.875801,0.877860,0.877860,9579
2016-10-25,0.877614,0.892827,0.856504,0.857861,0.857861,13619
2016-10-26,0.858285,0.889561,0.852885,0.860811,0.860811,12436
2016-10-27,0.855405,0.874194,0.831780,0.836105,0.836105,15286
2016-10-28,0.836631,0.842202,0.777525,0.781814,0.781814,23060
2016-10-29,0.787614,1.009710,0.478798,0.770730,0.770730,104171
2016-10-30,0.759183,0.888865,0.745948,0.780302,0.780302,12728
2016-10-31,0.780365,0.848526,0.688255,0.692514,0.692514,30687
2016-11-01,0.692543,0.746763,0.685720,0.711819,0.711819,11065
2016-11-02,0.711956,0.732272,0.660487,0.709144,0.709144,8322
2016-11-03,0.706346,0.742517,0.627276,0.655677,0.655677,7742
2016-11-04,0.655899,0.687298,0.637368,0.648302,0.648302,6727
2016-11-05,0.648186,0.670119,0.630043,0.634668,0.634668,10349
2016-11-06,0.634539,0.649462,0.607585,0.626592,0.626592,8395
2016-11-07,0.626389,0.660919,0.600098,0.632151,0.632151,12029
2016-11-08,0.632375,0.666652,0.612146,0.619449,0.619449,6975
2016-11-09,0.619253,0.883668,0.613691,0.733860,0.733860,25736
2016-11-10,0.740210,0.784010,0.652382,0.713590,0.713590,26312
2016-11-11,0.713664,0.731267,0.643377,0.645018,0.645018,10221
2016-11-12,0.645013,0.674792,0.635009,0.656818,0.656818,7451
2016-11-13,0.650654,0.678427,0.643554,0.666323,0.666323,4673
2016-11-14,0.666512,0.666512,0.631860,0.644311,0.644311,8292
2016-11-15,0.644633,0.752944,0.638540,0.709970,0.709970,21550
2016-11-16,0.685773,0.787346,0.665875,0.731985,0.731985,28104
2016-11-17,0.741003,0.768021,0.704779,0.725155,0.725155,10091
2016-11-18,0.723936,0.748129,0.715661,0.746159,0.746159,10783
2016-11-19,0.735253,0.845883,0.735253,0.751169,0.751169,14161
2016-11-20,0.746327,0.750466,0.689770,0.704841,0.704841,14296
2016-11-21,0.704521,0.733669,0.694114,0.712357,0.712357,9013
2016-11-22,0.712034,0.723372,0.664324,0.679494,0.679494,19621
2016-11-23,0.664788,0.683516,0.649908,0.662553,0.662553,4659
2016-11-24,0.662535,0.663848,0.584865,0.627662,0.627662,15977
2016-11-25,0.629733,0.647764,0.585934,0.614373,0.614373,6320
2016-11-26,0.606675,0.629307,0.564234,0.589909,0.589909,16815
2016-11-27,0.589724,0.601502,0.576406,0.582951,0.582951,3508
2016-11-28,0.582994,0.639986,0.582994,0.590771,0.590771,9104
2016-11-29,0.590802,0.615966,0.577538,0.597028,0.597028,6112
2016-11-30,0.596947,0.664317,0.590170,0.600124,0.600124,22713
2016-12-01,0.600854,0.615202,0.597497,0.608297,0.608297,5489
2016-12-02,0.604682,0.621555,0.592903,0.596727,0.596727,7494
2016-12-03,0.596907,0.616030,0.519588,0.556226,0.556226,11231
2016-12-04,0.580017,0.580120,0.549882,0.565116,0.565116,5669
2016-12-05,0.565441,0.565727,0.521867,0.531496,0.531496,5325
2016-12-06,0.531405,0.532612,0.487740,0.500039,0.500039,8916
2016-12-07,0.500046,0.536317,0.484902,0.495941,0.495941,6579
2016-12-08,0.492497,0.517978,0.485504,0.502577,0.502577,5264
2016-12-09,0.506032,0.554148,0.491671,0.509712,0.509712,6650
2016-12-10,0.521914,0.563137,0.501617,0.526182,0.526182,12386
2016-12-11,0.517164,0.530558,0.498569,0.499099,0.499099,4676
2016-12-12,0.499293,0.570854,0.499287,0.544758,0.544758,21355
2016-12-13,0.544694,0.598188,0.529609,0.559540,0.559540,10300
2016-12-14,0.552580,0.556015,0.537577,0.538200,0.538200,2725
2016-12-15,0.538394,0.548861,0.522373,0.526895,0.526895,4441
2016-12-16,0.526759,0.539616,0.523135,0.529184,0.529184,4255
2016-12-17,0.529184,0.548876,0.526488,0.543848,0.543848,3447
2016-12-18,0.543862,0.552041,0.495812,0.504716,0.504716,14766
2016-12-19,0.502979,0.535172,0.490182,0.495368,0.495368,6465
2016-12-20,0.495005,0.522702,0.488482,0.501676,0.501676,10982
2016-12-21,0.496957,0.518298,0.458715,0.492777,0.492777,11189
2016-12-22,0.490236,0.490618,0.457551,0.462020,0.462020,10397
2016-12-23,0.461848,0.478357,0.439558,0.458266,0.458266,9337
2016-12-24,0.454779,0.753424,0.431530,0.457831,0.457831,4531
2016-12-25,0.457961,0.462478,0.415211,0.441004,0.441004,7158
2016-12-26,0.440804,0.461222,0.432376,0.432389,0.432389,6359
2016-12-27,0.432666,0.459372,0.419321,0.422478,0.422478,11434
2016-12-28,0.421673,0.514318,0.394796,0.499496,0.499496,11859
2016-12-29,0.499568,0.528411,0.479156,0.486243,0.486243,9910
2016-12-30,0.486198,0.493869,0.465229,0.466823,0.466823,3582
2016-12-31,0.466618,0.479284,0.460475,0.474424,0.474424,8113
2017-01-01,0.483748,0.516169,0.467199,0.490000,0.490000,3214
2017-01-02,0.490269,0.504779,0.437467,0.472282,0.472282,8169
2017-01-03,0.472265,0.487481,0.451906,0.461408,0.461408,5036
2017-01-04,0.461302,0.697568,0.461302,0.656956,0.656956,35530
2017-01-05,0.626407,0.710632,0.498772,0.551482,0.551482,13244
2017-01-06,0.553009,0.570857,0.485678,0.548149,0.548149,13186
2017-01-07,0.554099,0.823960,0.503061,0.672963,0.672963,48405
2017-01-08,0.672879,0.840568,0.665198,0.823298,0.823298,45714
2017-01-09,0.819151,0.892938,0.774255,0.814826,0.814826,52721
2017-01-10,0.829091,0.864707,0.696910,0.703456,0.703456,31966
2017-01-11,0.704936,0.755755,0.605414,0.698304,0.698304,30367
2017-01-12,0.699805,0.836467,0.666559,0.836467,0.836467,22706
2017-01-13,0.835348,1.149650,0.762925,1.104140,1.104140,95936
2017-01-14,1.106560,1.245730,0.963703,1.045980,1.045980,101834
2017-01-15,1.045880,1.073620,0.965567,0.979475,0.979475,47474
2017-01-16,0.976270,1.001580,0.907666,0.958128,0.958128,41930
2017-01-17,0.953343,0.966558,0.838567,0.884882,0.884882,51465
2017-01-18,0.885453,0.924930,0.794855,0.856784,0.856784,29944
2017-01-19,0.873604,1.085160,0.862384,1.036960,1.036960,40489
2017-01-20,1.037990,1.081550,0.895882,0.913069,0.913069,30692
2017-01-21,0.903234,0.954656,0.872173,0.873401,0.873401,19965
2017-01-22,0.873367,0.977411,0.849828,0.918113,0.918113,11359
2017-01-23,0.919060,1.022040,0.903630,0.983584,0.983584,21028
2017-01-24,0.972045,1.055480,0.941608,1.014920,1.014920,20334
2017-01-25,1.017460,1.051890,0.886295,1.013780,1.013780,49183
2017-01-26,1.017140,1.664250,1.017140,1.565020,1.565020,614441
2017-01-27,1.602620,1.666900,1.339600,1.339600,1.339600,151059
2017-01-28,1.354620,1.618830,1.328240,1.531050,1.531050,72100
2017-01-29,1.526950,2.211030,1.521390,1.946450,1.946450,322541
2017-01-30,1.875180,2.130690,1.840170,1.840490,1.840490,140668
2017-01-31,1.838210,2.406490,1.769350,2.287180,2.287180,318261
2017-02-01,2.235180,2.756910,2.043600,2.457610,2.457610,386941
2017-02-02,2.509620,2.694820,2.394530,2.595090,2.595090,132901
2017-02-03,2.594230,2.713210,2.516630,2.611510,2.611510,133515
2017-02-04,2.629340,3.469030,2.616330,3.367700,3.367700,726595
2017-02-05,3.353770,3.483970,2.493730,3.064130,3.064130,568651
2017-02-06,3.029710,3.095930,2.579110,2.599670,2.599670,178837
2017-02-07,2.584840,2.649600,2.396500,2.602520,2.602520,183596
2017-02-08,2.593580,2.989330,2.561940,2.568040,2.568040,115129
2017-02-09,2.571900,2.859530,2.375590,2.768380,2.768380,189010
2017-02-10,2.798450,2.798450,2.457500,2.570340,2.570340,133894
2017-02-11,2.584880,2.712470,2.383810,2.500630,2.500630,53483
2017-02-12,2.490130,2.508670,2.354820,2.388720,2.388720,57501
2017-02-13,2.388020,2.677750,2.364160,2.665510,2.665510,139972
2017-02-14,2.619590,2.676950,2.201580,2.417070,2.417070,210760
2017-02-15,2.396620,2.609890,2.297890,2.384220,2.384220,158941
2017-02-16,2.422060,2.474780,2.108580,2.196760,2.196760,118378
2017-02-17,2.193930,2.197840,2.071480,2.078090,2.078090,86612
2017-02-18,2.084060,2.124610,1.804320,1.844260,1.844260,108718
2017-02-19,1.844850,2.141170,1.832070,2.011340,2.011340,83590
2017-02-20,2.002830,2.023880,1.815730,1.877050,1.877050,51662
2017-02-21,1.866020,1.937980,1.741250,1.741250,1.741250,73990
2017-02-22,1.774270,2.184630,1.683820,2.119370,2.119370,126632
2017-02-23,2.098480,2.340390,2.055000,2.062680,2.062680,81706
2017-02-24,2.054340,2.380810,1.940710,2.289150,2.289150,94786
2017-02-25,2.282710,2.428030,2.142830,2.286110,2.286110,41894
2017-02-26,2.277750,2.555430,2.247520,2.403040,2.403040,63893
2017-02-27,2.329050,2.483390,2.298660,2.306950,2.306950,61474
2017-02-28,2.308540,2.338140,2.145800,2.146390,2.146390,40291
2017-03-01,2.147000,2.213870,2.000880,2.022530,2.022530,58226
2017-03-02,2.026040,2.102130,1.900840,2.090490,2.090490,76329
2017-03-03,2.090000,2.275880,2.041830,2.065040,2.065040,59527
2017-03-04,2.069020,2.179480,1.976830,2.151930,2.151930,42303
2017-03-05,2.140370,2.164090,2.030250,2.083510,2.083510,32296
2017-03-06,2.084080,2.347920,2.072480,2.294660,2.294660,68215
2017-03-07,2.273670,3.576220,2.262950,3.312950,3.312950,722346
2017-03-08,3.300400,3.481320,2.659310,2.795510,2.795510,478957
2017-03-09,2.810050,3.274060,2.733710,3.088980,3.088980,237597
2017-03-10,3.099180,3.532790,2.847010,3.129290,3.129290,483867
2017-03-11,3.118340,3.418320,3.118340,3.274980,3.274980,233518
2017-03-12,3.277200,5.015800,3.271420,4.619890,4.619890,1388970
2017-03-13,4.973000,5.868440,4.587090,5.057370,5.057370,2123340
