Date,Open,High,Low,Close,Adj Close,Volume
2019-06-12,12.327885,13.018721,12.163766,12.932363,12.932363,530500839
2019-06-13,12.912013,13.568248,12.708026,13.034796,13.034796,626954350
2019-06-14,13.042570,13.543766,12.605835,13.542108,13.542108,553615365
2019-06-15,13.535106,14.359119,13.508154,13.992401,13.992401,600008307
2019-06-16,13.998848,14.524132,13.829654,14.048902,14.048902,551796447
2019-06-17,14.047663,14.738864,14.005158,14.216966,14.216966,430208305
2019-06-18,14.221939,14.250050,13.391844,13.665302,13.665302,412735818
2019-06-19,13.658204,13.962573,13.566970,13.767721,13.767721,354372890
2019-06-20,13.759734,13.781190,13.242929,13.550446,13.550446,382381549
2019-06-21,13.552252,14.047412,13.543762,14.029687,14.029687,413219528
2019-06-22,14.038030,18.755058,14.013663,17.483473,17.483473,1060033583
2019-06-23,17.480860,18.661064,16.714987,16.774343,16.774343,719167135
2019-06-24,16.783524,18.296200,16.392595,17.887756,17.887756,695317071
2019-06-25,17.892530,19.623220,17.526701,19.485430,19.485430,924494266
2019-06-26,19.562208,20.831120,17.741987,19.214989,19.214989,1180126029
2019-06-27,19.235161,19.982119,15.908564,16.913609,16.913609,848551821
2019-06-28,16.946201,18.634563,16.889685,18.137371,18.137371,761166313
2019-06-29,18.181528,18.978436,17.359825,18.497751,18.497751,721851191
2019-06-30,18.477684,18.553768,16.714918,16.714918,16.714918,637139053
2019-07-01,16.676208,17.203882,15.530437,16.871637,16.871637,678020978
2019-07-02,16.864679,18.208246,16.082296,17.860474,17.860474,747392749
2019-07-03,17.892164,18.110266,17.342333,17.974335,17.974335,627606939
2019-07-04,17.995092,18.075056,17.094778,17.096167,17.096167,518179356
2019-07-05,17.082771,17.450806,16.798449,17.050257,17.050257,492532481
2019-07-06,17.023663,17.468330,16.763136,16.818825,16.818825,493266969
2019-07-07,16.815372,17.249659,16.579781,17.239326,17.239326,472904349
2019-07-08,17.224226,17.644953,16.886793,17.565117,17.565117,446708712
2019-07-09,17.579599,17.990383,17.200052,17.283541,17.283541,479207011
2019-07-10,17.271378,17.428015,15.575556,16.225569,16.225569,562494202
2019-07-11,16.227516,16.227516,14.336299,14.609484,14.609484,523791811
2019-07-12,14.615177,15.510832,14.393526,15.400424,15.400424,474530232
2019-07-13,15.396978,15.415211,13.612553,14.164223,14.164223,485291918
2019-07-14,14.190541,14.291447,11.999877,12.086869,12.086869,497474370
2019-07-15,12.104391,12.496464,11.401938,12.366190,12.366190,495949483
2019-07-16,12.341542,12.587391,10.161401,10.246147,10.246147,430843072
2019-07-17,10.225604,11.261337,9.785721,10.790680,10.790680,483187310
2019-07-18,10.791657,13.380220,10.596223,13.078218,13.078218,634211073
2019-07-19,13.066513,13.188810,12.263991,13.012731,13.012731,466922131
2019-07-20,13.000721,13.784454,12.843239,13.440067,13.440067,436655447
2019-07-21,13.417382,13.629423,12.530705,12.997658,12.997658,357555200
2019-07-22,12.964820,13.069344,11.699939,12.080506,12.080506,337883306
2019-07-23,12.071808,12.078469,11.231173,11.270160,11.270160,325503669
2019-07-24,11.267364,12.002367,10.867183,11.813148,11.813148,347400345
2019-07-25,11.810797,12.385387,11.758516,11.953702,11.953702,307694366
2019-07-26,11.967446,12.075559,11.676428,12.008568,12.008568,257532219
2019-07-27,12.001164,12.288993,11.137061,11.336659,11.336659,276870039
2019-07-28,11.351566,11.486839,10.811964,11.253323,11.253323,261530492
2019-07-29,11.269084,11.498481,11.097136,11.273945,11.273945,244505932
2019-07-30,11.279169,11.403539,11.034357,11.250879,11.250879,230896499
2019-07-31,11.259717,11.937261,11.259717,11.728232,11.728232,303077876
2019-08-01,11.737758,11.876890,11.383792,11.876890,11.876890,266163364
2019-08-02,11.892561,11.980101,11.525727,11.670535,11.670535,256869659
2019-08-03,11.666761,12.122147,11.651598,12.062901,12.062901,245715715
2019-08-04,12.110297,12.330355,11.810808,11.947846,11.947846,253636013
2019-08-05,11.933331,12.661774,11.932213,12.069722,12.069722,351665015
2019-08-06,12.077166,12.663309,11.169923,11.334147,11.334147,306890935
2019-08-07,11.335169,11.562942,11.164412,11.322205,11.322205,271679897
2019-08-08,11.323619,11.341782,10.595759,10.872483,10.872483,275502109
2019-08-09,10.865637,10.880185,10.237152,10.390829,10.390829,269599467
2019-08-10,10.385334,11.154544,10.363420,10.604526,10.604526,307415114
2019-08-11,10.607380,11.095046,10.599423,11.088648,11.088648,249570405
2019-08-12,11.084268,11.084767,10.658744,10.692106,10.692106,215249968
2019-08-13,10.691400,10.710261,10.274229,10.487166,10.487166,218432095
2019-08-14,10.474641,10.474641,9.359160,9.380318,9.380318,268690818
2019-08-15,9.391675,10.001240,9.200402,9.919107,9.919107,308542813
2019-08-16,9.921477,10.034722,9.520420,9.839251,9.839251,282250238
2019-08-17,9.835763,9.871299,9.533973,9.681065,9.681065,231786463
2019-08-18,9.666956,10.055358,9.571894,9.880430,9.880430,232179408
2019-08-19,9.878380,10.171786,9.838172,10.165383,10.165383,239845356
2019-08-20,10.153102,10.170924,9.765031,9.898667,9.898667,237645792
2019-08-21,9.908099,9.928377,9.239876,9.422855,9.422855,272825976
2019-08-22,9.420846,9.897782,9.257610,9.822172,9.822172,279677040
2019-08-23,9.822172,10.050674,9.695984,9.908626,9.908626,244227518
2019-08-24,9.907962,10.283821,9.666876,10.125143,10.125143,262868658
2019-08-25,10.128908,10.141989,9.514994,9.663258,9.663258,238063246
2019-08-26,9.654109,9.905540,9.654109,9.845524,9.845524,247179371
2019-08-27,9.843271,9.864369,9.514381,9.587458,9.587458,229267697
2019-08-28,9.592057,9.632300,9.057098,9.145118,9.145118,261538515
2019-08-29,9.149268,9.149268,8.571304,8.774496,8.774496,250243082
2019-08-30,8.773106,8.921518,8.694252,8.763337,8.763337,214238128
2019-08-31,8.760246,8.902579,8.625800,8.822977,8.822977,216947467
2019-09-01,8.824780,8.891874,8.693512,8.797315,8.797315,202957135
2019-09-02,8.798956,9.233855,8.766536,9.152387,9.152387,227666511
2019-09-03,9.153823,9.374543,9.087379,9.298255,9.298255,241655994
2019-09-04,9.299364,9.310392,9.020787,9.085231,9.085231,230107282
2019-09-05,9.083510,9.087772,8.813739,9.005731,9.005731,237600624
2019-09-06,9.005731,9.279848,8.699723,8.735139,8.735139,268067859
2019-09-07,8.735057,9.242033,8.729281,9.126417,9.126417,246660018
2019-09-08,9.129992,9.331993,9.052093,9.300137,9.300137,242131523
2019-09-09,9.311046,9.346796,8.898644,9.131724,9.131724,251167103
2019-09-10,9.132834,9.205655,8.776886,8.873149,8.873149,235097643
2019-09-11,8.880644,8.972054,8.732031,8.821807,8.821807,237069094
2019-09-12,8.842125,9.063136,8.780129,9.037511,9.037511,237762587
2019-09-13,9.032089,9.059474,8.861474,8.964106,8.964106,221836448
2019-09-14,8.961673,9.191286,8.916015,9.132702,9.132702,231388006
2019-09-15,9.134587,9.191549,9.062510,9.108197,9.108197,221001646
2019-09-16,9.115086,9.263789,8.956224,9.091174,9.091174,249030469
2019-09-17,9.097826,9.824961,9.094320,9.576451,9.576451,320017640
2019-09-18,9.581402,10.343774,9.570641,10.154550,10.154550,355948660
2019-09-19,10.163973,10.166193,9.414460,9.744348,9.744348,366588908
2019-09-20,9.757817,9.785657,9.396208,9.550219,9.550219,291595780
2019-09-21,9.555504,9.655980,9.419965,9.450587,9.450587,263220495
2019-09-22,9.448707,9.448987,9.065369,9.124282,9.124282,267115363
2019-09-23,9.127293,9.145912,8.650938,8.658487,8.658487,269956482
2019-09-24,8.659518,8.787660,7.120224,7.321474,7.321474,340879542
2019-09-25,7.318582,7.602147,7.035804,7.500757,7.500757,339839046
2019-09-26,7.494442,7.532371,6.828496,7.179635,7.179635,313793759
2019-09-27,7.182804,7.478782,7.066466,7.387013,7.387013,296984930
2019-09-28,7.398044,7.567030,7.257056,7.374948,7.374948,272160071
2019-09-29,7.372283,7.378739,7.037774,7.183920,7.183920,262781713
2019-09-30,7.184723,7.604326,6.996896,7.601148,7.601148,307006068
2019-10-01,7.596953,8.017899,7.513524,7.533759,7.533759,297675738
2019-10-02,7.527721,7.665885,7.396481,7.665885,7.665885,248434248
2019-10-03,7.661248,7.669630,7.246995,7.364074,7.364074,234976156
2019-10-04,7.365828,7.517449,7.277860,7.431570,7.431570,238289706
2019-10-05,7.425518,7.467030,7.247191,7.359871,7.359871,228270593
2019-10-06,7.374084,7.414031,7.159587,7.244133,7.244133,229672034
2019-10-07,7.236893,7.593691,7.182422,7.520404,7.520404,258797335
2019-10-08,7.527136,7.620830,7.389213,7.561306,7.561306,219794931
2019-10-09,7.559137,7.815005,7.462585,7.798670,7.798670,285281425
2019-10-10,7.801335,7.812261,7.421562,7.511336,7.511336,263834330
2019-10-11,7.512732,7.612171,7.301762,7.309191,7.309191,263183654
2019-10-12,7.309495,7.435902,7.262830,7.296050,7.296050,233242583
2019-10-13,7.291756,7.505747,7.269541,7.351069,7.351069,226085348
2019-10-14,7.348094,7.498454,7.327906,7.470296,7.470296,236139714
2019-10-15,7.508040,7.594437,7.311412,7.403221,7.403221,253780233
2019-10-16,7.409530,7.484120,6.887186,7.045250,7.045250,260428217
2019-10-17,7.047907,7.286711,6.946707,7.286711,7.286711,227322674
2019-10-18,7.286711,7.339124,7.034001,7.130493,7.130493,227534484
2019-10-19,7.135449,7.224581,7.095893,7.155716,7.155716,209238234
2019-10-20,7.156930,7.382711,7.100757,7.322821,7.322821,217855921
2019-10-21,7.321553,7.466386,7.245206,7.428686,7.428686,240894924
2019-10-22,7.427647,7.529212,7.295424,7.302353,7.302353,230969582
2019-10-23,7.299863,7.312135,6.772879,6.926209,6.926209,257772716
2019-10-24,6.922597,7.121732,6.821063,7.044091,7.044091,229632843
2019-10-25,7.047650,7.816024,6.911586,7.809948,7.809948,335186191
2019-10-26,7.808048,9.071728,7.807875,9.060607,9.060607,601179932
2019-10-27,9.090161,12.315596,9.090161,11.541567,11.541567,1153240925
2019-10-28,11.542962,13.183739,10.493804,10.783834,10.783834,970711177
2019-10-29,10.780502,11.311029,10.437215,10.773956,10.773956,586713879
2019-10-30,10.793315,11.530301,10.182615,11.264713,11.264713,646768897
2019-10-31,11.278470,11.378325,10.295526,10.621806,10.621806,559840042
2019-11-01,10.615346,10.728875,10.367447,10.649061,10.649061,461750014
2019-11-02,10.648148,11.324259,10.635423,11.019678,11.019678,532232113
2019-11-03,11.017663,11.172622,10.746563,11.074850,11.074850,463777668
2019-11-04,11.065708,11.656305,10.994364,11.455453,11.455453,534808365
2019-11-05,11.460125,11.460125,11.041795,11.183461,11.183461,510035838
2019-11-06,11.176998,11.358818,11.007345,11.102128,11.102128,458272027
2019-11-07,11.101182,11.234302,10.805194,11.198000,11.198000,446206619
2019-11-08,11.185512,11.219270,10.490411,10.668173,10.668173,435911575
2019-11-09,10.664938,10.816630,10.596040,10.690140,10.690140,355876094
2019-11-10,10.699531,11.282350,10.642345,11.046241,11.046241,422163610
2019-11-11,11.051049,11.420930,10.672247,11.169554,11.169554,457016653
2019-11-12,11.167351,12.512534,11.163279,12.148584,12.148584,682544643
2019-11-13,12.139043,13.419210,12.020412,13.200439,13.200439,639687544
2019-11-14,13.196520,13.381256,12.589281,12.715849,12.715849,544059923
2019-11-15,12.729793,12.940431,11.882724,12.048563,12.048563,494087825
2019-11-16,12.046845,12.610279,11.918829,12.473394,12.473394,423454412
2019-11-17,12.465642,12.482485,12.102182,12.174293,12.174293,411707985
2019-11-18,12.171337,12.184587,11.256939,11.484414,11.484414,468423965
2019-11-19,11.479431,11.860485,11.174118,11.788939,11.788939,498226128
2019-11-20,11.804334,12.101358,11.416537,11.551491,11.551491,485322430
2019-11-21,11.546123,11.594136,10.669086,11.060065,11.060065,504284931
2019-11-22,11.061675,11.185553,9.380983,9.696062,9.696062,543155922
2019-11-23,9.703469,10.168772,9.516684,10.137626,10.137626,434460433
2019-11-24,10.140954,10.140954,9.150931,9.150931,9.150931,400062693
2019-11-25,9.164032,9.506428,8.414070,9.133552,9.133552,446997610
2019-11-26,9.129140,9.407718,9.034004,9.343734,9.343734,372281335
2019-11-27,9.308308,9.690876,8.864753,9.491991,9.491991,410238361
2019-11-28,9.490340,9.653751,9.297216,9.319755,9.319755,349185109
2019-11-29,9.328990,9.898481,9.317454,9.764477,9.764477,381982780
2019-11-30,9.770733,9.886955,9.273011,9.375452,9.375452,367196454
2019-12-01,9.374382,9.500306,8.982676,9.288916,9.288916,313468750
2019-12-02,9.280832,9.359163,8.857404,8.970476,8.970476,335056258
2019-12-03,8.971492,9.194906,8.823393,8.991866,8.991866,303309098
2019-12-04,8.989499,9.089235,8.632347,8.716884,8.716884,335103295
2019-12-05,8.696292,9.079752,8.571720,8.810025,8.810025,328984103
2019-12-06,8.816771,8.855761,8.679381,8.767955,8.767955,297307062
2019-12-07,8.768985,9.255304,8.768177,8.988488,8.988488,332957949
2019-12-08,8.988097,9.215087,8.865311,9.090547,9.090547,305831753
2019-12-09,9.087723,9.152312,8.726579,8.786265,8.786265,292727008
2019-12-10,8.785556,8.785556,8.515737,8.616021,8.616021,307202597
2019-12-11,8.616619,8.725045,8.469263,8.544444,8.544444,299233990
2019-12-12,8.540842,8.685856,8.414916,8.672491,8.672491,452828640
2019-12-13,8.677808,9.128944,8.631404,8.914855,8.914855,427290538
2019-12-14,8.914206,9.176372,8.745773,8.866505,8.866505,442529018
2019-12-15,8.870291,9.023771,8.514506,8.963252,8.963252,426974845
2019-12-16,8.965926,9.029100,8.350378,8.400094,8.400094,436140051
2019-12-17,8.403896,8.444179,7.798874,7.895672,7.895672,423480194
2019-12-18,7.899345,8.870507,7.827654,8.804836,8.804836,511424967
2019-12-19,8.805709,8.869747,8.485023,8.667236,8.667236,405643371
2019-12-20,8.664210,8.722419,8.544092,8.654289,8.654289,380714679
2019-12-21,8.657424,8.659378,8.479152,8.562039,8.562039,363824020
2019-12-22,8.558571,8.924464,8.558571,8.915283,8.915283,407879217
2019-12-23,8.915805,9.019935,8.570660,8.586373,8.586373,431188130
2019-12-24,8.583829,8.950551,8.524671,8.777563,8.777563,412815357
2019-12-25,8.787580,8.802487,8.534779,8.692103,8.692103,386405336
2019-12-26,8.690158,8.790839,8.559528,8.559528,8.559528,366442609
2019-12-27,8.564988,8.866230,8.545398,8.780754,8.780754,355073901
2019-12-28,8.780021,8.861044,8.719471,8.793993,8.793993,343732112
2019-12-29,8.791526,9.385697,8.769343,9.253768,9.253768,440624015
2019-12-30,9.251594,9.320279,8.952342,9.020229,9.020229,383434459
2019-12-31,9.015611,9.076131,8.630531,8.688425,8.688425,355254392
2020-01-01,8.680228,8.999543,8.630063,8.848996,8.848996,340927447
2020-01-02,8.847202,8.853414,8.442027,8.493940,8.493940,327241775
2020-01-03,8.498602,9.034653,8.384130,8.887547,8.887547,371142358
2020-01-04,8.892365,9.154000,8.817226,9.152635,9.152635,358861190
2020-01-05,9.144228,9.327485,9.049389,9.068814,9.068814,406708915
2020-01-06,9.076355,9.819713,9.066062,9.773406,9.773406,486188491
2020-01-07,9.775840,9.909088,9.451856,9.821853,9.821853,479929669
2020-01-08,9.822828,10.101566,9.425985,9.525661,9.525661,470741967
2020-01-09,9.524406,9.524695,9.361893,9.440099,9.440099,357091292
2020-01-10,9.437777,9.862520,9.094508,9.862520,9.862520,409988928
2020-01-11,9.857916,9.989017,9.595706,9.721471,9.721471,423065242
2020-01-12,9.721352,10.414364,9.667207,10.265249,10.265249,459127690
2020-01-13,10.275904,10.303470,9.811049,10.061612,10.061612,403409327
2020-01-14,10.063427,11.569022,10.042325,11.238228,11.238228,682255589
2020-01-15,11.218728,11.894354,10.889744,11.420886,11.420886,688138212
2020-01-16,11.413874,11.548281,10.775995,11.270778,11.270778,557155121
2020-01-17,11.278947,11.926613,11.175926,11.892014,11.892014,613650220
2020-01-18,11.881274,12.295217,11.354980,11.897150,11.897150,640055893
2020-01-19,11.900707,12.156147,10.879313,11.241829,11.241829,565130675
2020-01-20,11.233812,11.327932,10.874795,11.142273,11.142273,457576088
2020-01-21,11.138118,11.294789,10.901260,11.218092,11.218092,439099246
2020-01-22,11.211231,11.356886,11.153265,11.235395,11.235395,427437898
